stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_pose_rel_x_m,tag_pose_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tagframe_rel_x_m,odom_tagframe_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782601048.9066324,TARGET_REACHED,Target reached,Walk,4,68.68812561035156,-0.035361331730961204,-0.05565000133430595,0.534240205826089,0.5382935481235097,-0.06609354003842265,0.1853841730981285,0.1842917190677119,-0.018754329062203885,0.9826926464691258,1.7494676791163093,0.0049061229214844015,1.374076669092195,0.04428838029042683,-0.8608649807938729,1.6882160534428428,0.4720369366890026,0.2169490722316705,1.7515866164516798,-0.06954593998373015,-0.09112858812991834,0.7091305672427268,0.0617086420625234,0.6964348228816933,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601048.9566483,TARGET_REACHED,Target reached,Walk,4,69.13702392578125,-0.03532975044559235,-0.05566007049958612,0.5341844992637684,0.5382372283373288,-0.06604154958839242,0.18579871610428167,0.1846998065095796,-0.018541023858531666,0.9826200750593289,1.7495361349569394,0.004711930392370722,1.374082385314603,0.044276761480428944,-0.8608552192790724,1.6882289939793984,0.4720364735928607,0.21695883374647096,1.7515987886383255,-0.06955035697553924,-0.09112471447175483,0.70910042379963,0.06170601897585005,0.6964662537422601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.0069356,TARGET_REACHED,Target reached,Walk,4,69.02394104003906,-0.035304052585931875,-0.055703115046997015,0.5341369964413721,0.5381928503077124,-0.0659995042740456,0.18687146740531474,0.18575707984235187,-0.017565387142600808,0.9824386822916596,1.7496291835144493,0.004133062987321523,1.3740968029642728,0.04426823240327314,-0.8608401961148037,1.6882433306870692,0.4720451380370033,0.21697385691073964,1.7516150941129829,-0.06954651701781206,-0.09112471447175483,0.70910042379963,0.06170601897585005,0.6964662537422601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.0565777,TARGET_REACHED,Target reached,Walk,4,68.84117889404297,-0.03529894960661177,-0.05573359770011097,0.5340913512813549,0.5381503705001712,-0.06599561548864206,0.1878506833028369,0.1867248657474274,-0.01567931268800639,0.9822871187515578,1.7497747972189122,0.0035825906930178064,1.3741114314061487,0.044266290637189114,-0.8608429504198964,1.6882519642235843,0.4720571056522411,0.2169711026056469,1.7516269873120645,-0.06953778125322962,-0.09112471447175483,0.70910042379963,0.06170601897585005,0.6964662537422601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.1065524,TARGET_REACHED,Target reached,Walk,4,68.84214782714844,-0.035279318915796984,-0.05572616499314478,0.5340286001323454,0.5380860354695318,-0.06596674801241376,0.18916705381257307,0.18801440086528978,-0.0167790364706295,0.9820229371060452,1.7497726565050309,0.002908427830724314,1.3741210963255006,0.04426542289308024,-0.860813466819472,1.688257302614265,0.47206520906083604,0.21700058620607135,1.7516345574086194,-0.06953171023321103,-0.09112471447175483,0.70910042379963,0.06170601897585005,0.6964662537422601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.1566894,TARGET_REACHED,Target reached,Walk,4,69.02436065673828,-0.035237144705050835,-0.05573671709510316,0.5341564598110862,0.5382112610838022,-0.06587239119331295,0.188777194933683,0.18762632121582037,-0.018360485195700087,0.9820688652891895,1.7495643613705683,0.0031953518355850585,1.374136035822368,0.04426227555988234,-0.8607979399720629,1.6882671453738511,0.4720768801514722,0.21701611305348045,1.7516475102150701,-0.06952362821131342,-0.09112471447175483,0.70910042379963,0.06170601897585005,0.6964662537422601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.2065322,TARGET_REACHED,Target reached,Walk,4,68.98696899414062,-0.035197956895179065,-0.05574805980375736,0.5341994040584412,0.5382524924585783,-0.06579407045214479,0.18927089550709253,0.1881071823434505,-0.019474021534531594,0.9819554218171417,1.7494621356134235,0.00298842288483947,1.3741393415501186,0.044263986506333126,-0.8607859327152482,1.6882672026103425,0.4720806019652376,0.21702812031029514,1.7516487083018255,-0.06952010404306441,-0.09112471447175483,0.70910042379963,0.06170601897585005,0.6964662537422601,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.2565117,TARGET_REACHED,Target reached,Walk,4,68.78324127197266,-0.035194806429786875,-0.05576308285224107,0.5342790190979307,0.538332858050726,-0.06577842329193827,0.18897956122409776,0.18781755509415596,-0.02041909670771791,0.9819916631459222,1.7493327737207134,0.0031649761272453114,1.3741394207075872,0.044263063917749264,-0.8607710940019084,1.6882680528037413,0.47208023507726404,0.21704295902363488,1.751649404628187,-0.06952071442425584,-0.09118946127282267,0.7091292912099423,0.06164749389929779,0.6964335696940472,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.3065166,TARGET_REACHED,Target reached,Walk,4,68.97510528564453,-0.03519597486899511,-0.05579670827464211,0.5342062036938499,0.5382641520352803,-0.06578954121779053,0.18959836502567176,0.18842375256133842,-0.020786453408138623,0.9818678184080659,1.7493786041129917,0.002817489109973259,1.3741473735165535,0.04425482413577909,-0.8607279278263255,1.68827907514478,0.4720833413894492,0.21708612519921788,1.7516608482089628,-0.06952114527967329,-0.09118551438647583,0.7091596329695199,0.061644825656185134,0.6964034264723489,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.3566718,TARGET_REACHED,Target reached,Walk,4,69.03868865966797,-0.03515904329300568,-0.055847190338758505,0.5341731598831813,0.5382341792692059,-0.0657247599119005,0.18969954666350503,0.188526212090702,-0.01997649139870374,0.9818649638041522,1.7494492587855974,0.00276254707317114,1.3741673333792253,0.04423987261501718,-0.86069135026158,1.6883016924270076,0.4720938486552977,0.2171227027639634,1.751685599903553,-0.06951809606569348,-0.09124638401027554,0.709158351715981,0.061583679910614066,0.696402168265715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.406571,TARGET_REACHED,Target reached,Walk,4,68.92304992675781,-0.03514165389054769,-0.055851920945425855,0.5340511882653632,0.5381124832217736,-0.0657073066887277,0.18548153851260063,0.18437713845372258,-0.02151674320335815,0.982620018408712,1.7495207067997902,0.005086527383159178,1.3741828046836417,0.044231110509271386,-0.860674089742363,1.688316733063017,0.47210333100869106,0.2171399632831803,1.7517028265739372,-0.06951369406786007,-0.09124638401027554,0.709158351715981,0.061583679910614066,0.696402168265715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.4566631,TARGET_REACHED,Target reached,Walk,4,68.77395629882812,-0.03512213159256414,-0.05587231371028248,0.5340246287994111,0.5380869666989663,-0.06567416582207487,0.1865498257436825,0.1854316012976892,-0.020265866971644276,0.9824481746514991,1.7496083084668042,0.004510851182170761,1.3741900330087202,0.044231163563562784,-0.8606662090367203,1.68832010716821,0.47210972373208127,0.21714784398882303,1.7517080017651345,-0.0695086473962574,-0.09125026246659874,0.709188494715325,0.06158629754434658,0.6963707320945988,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.5065238,TARGET_REACHED,Target reached,Walk,4,68.86885070800781,-0.03509583155291963,-0.05588206478164256,0.5339093195920422,0.537971824637581,-0.06563926152230226,0.18781678977617353,0.18667614731255372,-0.020274142275777802,0.9822122862088029,1.749716250240134,0.003842668514182912,1.374189539304213,0.04423534006612699,-0.8606534291327983,1.6883161943328107,0.47211126536658554,0.21716062389274504,1.7517047519347133,-0.06950597802928354,-0.09131113376363773,0.7091872080211943,0.061525148953039316,0.6963694686559777,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.5565298,TARGET_REACHED,Target reached,Walk,4,68.90786743164062,-0.03507613367284508,-0.05589663586985654,0.5340010014270978,0.5380630433138351,-0.06559129556102582,0.187061578980169,0.18593255521312305,-0.020736000817506137,0.9823436787509834,1.7496054947998356,0.004281192181461058,1.3741882055784282,0.04423766238610035,-0.8606761849475479,1.6883135173495591,0.472111189503549,0.2171378680779954,1.751702181150844,-0.06950522765282724,-0.09130718130566996,0.7092175446336129,0.06152248579954232,0.6963393258799389,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.6066406,TARGET_REACHED,Target reached,Walk,4,68.94595336914062,-0.03509260953921651,-0.05594794813310392,0.5337989503793802,0.5378689278724924,-0.06564678422194999,0.18847442862615268,0.18733849014311174,-0.015347778399670092,0.9821755117132039,1.750104088061839,0.003445827881107255,1.374184625905727,0.0442327287959658,-0.8606795466598068,1.688316169375891,0.4721057012319998,0.21713450636573653,1.7517030184672406,-0.06951126530713292,-0.09130718130566996,0.7092175446336129,0.06152248579954232,0.6963393258799389,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.6565268,TARGET_REACHED,Target reached,Walk,4,68.94142150878906,-0.03509276742514728,-0.055984853851087334,0.5339090062380863,0.5379820007476309,-0.06563358557997953,0.18734578216560774,0.18622920551919153,-0.015568868146971913,0.9823829667478529,1.749986782760756,0.004060469642671705,1.3741825713099605,0.04422260013104352,-0.8607073796674615,1.68832411962608,0.4720990978435663,0.21710667335808187,1.751708555036685,-0.06951999214021581,-0.09131113376363773,0.7091872080211943,0.061525148953039316,0.6963694686559777,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.7065108,TARGET_REACHED,Target reached,Walk,4,68.93304443359375,-0.03512048846269973,-0.056015623183960125,0.5343622028775121,0.5384367768036035,-0.06562973467407246,0.18272602252677533,0.1816700144994321,-0.02120825479652223,0.9831308233191867,1.7492474206035253,0.006607825493873842,1.3741925284125038,0.04420457737722456,-0.8606910113745153,1.6883447085777816,0.47209933994707043,0.21712304165102803,1.7517282223046784,-0.06952608821403122,-0.09124638401027554,0.709158351715981,0.061583679910614066,0.696402168265715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.7566578,TARGET_REACHED,Target reached,Walk,4,68.91279602050781,-0.0351278915378507,-0.05605544708457377,0.5342216367327163,0.5383019032709514,-0.06566075185873636,0.18402614368920225,0.18295197917753794,-0.020170587345234248,0.9829149102140886,1.7494314725952944,0.005871962969566824,1.3742090413597503,0.04418261979845992,-0.8606830270189972,1.6883718664039946,0.4721034950845354,0.21713102600654607,1.7517553430270636,-0.06953047901228193,-0.09124638401027554,0.709158351715981,0.061583679910614066,0.696402168265715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.806487,TARGET_REACHED,Target reached,Walk,4,68.82579040527344,-0.035092961849934386,-0.05609078373824541,0.534005271861559,0.5380885822684859,-0.06562215021582826,0.1866346917870407,0.18551101390182298,-0.021293520534908943,0.9824114462404981,1.749570778627659,0.004497333050200614,1.3742300576436541,0.044164520580895726,-0.8607000053144017,1.6883977565290804,0.4721134433149615,0.2171140477111416,1.7517830374496959,-0.06952896744996839,-0.09124638401027554,0.709158351715981,0.061583679910614066,0.696402168265715,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.8565133,TARGET_REACHED,Target reached,Walk,4,68.58189392089844,-0.03508378079455383,-0.05610248017944049,0.5339205080872133,0.5380050826091076,-0.06561541672008606,0.1867899129437398,0.18566568048449644,-0.02073560024294949,0.9823941622245083,1.7496837770408775,0.004405526871128718,1.3742503971916489,0.04416298785089333,-0.8607289767458282,1.6884087325457016,0.47213063556708335,0.21708507627971518,1.751798765200569,-0.06951597959693734,-0.09118946127282267,0.7091292912099423,0.06164749389929779,0.6964335696940472,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.906505,TARGET_REACHED,Target reached,Walk,4,68.94287109375,-0.03509897029096495,-0.056128294768761834,0.5338260487771059,0.5379150244621469,-0.06565532550738365,0.18717186962099147,0.18604579649263608,-0.01942515902885024,0.9823490341035229,1.749847375049732,0.0041657504747564245,1.3742633757755118,0.04417413867307981,-0.8606688592852451,1.6884050516848341,0.47214734591530816,0.2171451937402983,1.7518003970843492,-0.06949894664564138,-0.09118558504103674,0.7090991479295615,0.06164487342131668,0.6964650006045986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601049.9564908,TARGET_REACHED,Target reached,Walk,4,68.88037109375,-0.035053819858081516,-0.05611967909212453,0.533859700628107,0.5379445776497592,-0.06556698874204309,0.18814107885674497,0.18699356202669587,-0.02056113364515279,0.9821459400434308,1.749751596907771,0.003710942618167401,1.3742666651434299,0.044188079963857305,-0.8605760785559782,1.6883943271579613,0.47215684139071457,0.21723797446956516,1.7517931091206118,-0.06948661517718041,-0.09118558504103674,0.7090991479295615,0.06164487342131668,0.6964650006045986,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.006502,TARGET_REACHED,Target reached,Walk,4,68.648681640625,-0.03491629832152655,-0.056138181763510056,0.533814718414961,0.5378929233003859,-0.06531597940798084,0.19039336173648908,0.18921115348498996,-0.018957666660883957,0.98175340400309,1.749875969006946,0.002590223570926864,1.3742683709373211,0.044208512462919035,-0.8605231915627592,1.68837713492626,0.47216801385328255,0.2172908614627841,1.7517801816498884,-0.06947070049052312,-0.09118953159682876,0.7090688009105487,0.06164754144096188,0.6964951439433822,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.0565317,TARGET_REACHED,Target reached,Walk,4,68.76377868652344,-0.034918140713226624,-0.05614429731142704,0.5336744934217496,0.5377545198326311,-0.06533653020100594,0.1893896247155208,0.18823329238543446,-0.016675385925751726,0.9819827692693833,1.7501418867956062,0.0030733485493321666,1.374275189278826,0.04422805545289077,-0.8605027551878168,1.6883631458251966,0.47218326912415387,0.21731129783772649,1.7517715568888788,-0.0694518847594599,-0.09112512742795548,0.7090426023647413,0.061645263698750855,0.6965304448813314,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.106481,TARGET_REACHED,Target reached,Walk,4,68.92220306396484,-0.034891744268202705,-0.05613208428960665,0.5338938695184904,0.5379692450449189,-0.06526052887731913,0.18685081697237615,0.18572497017028222,-0.020875734362091117,0.9823799871587833,1.749719480044536,0.004572473628478568,1.3742828837101755,0.044244319319178056,-0.8604837325668735,1.6883524600015125,0.4721977443026535,0.21733032045866985,1.7517658358928219,-0.06943482639422394,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.1565347,TARGET_REACHED,Target reached,Walk,4,68.9825439453125,-0.03485670083983285,-0.0561305589063706,0.5338638096706493,0.5379369819157616,-0.06519883080348446,0.18732945620461328,0.18619651337680188,-0.02052330681388769,0.9822981483662409,1.7497663373569237,0.0043373044341202815,1.3742968091044345,0.04426006195739306,-0.8604632325918143,1.6883451821761613,0.4722174618207883,0.217350820433729,1.7517649688575245,-0.06941382650105682,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.2065806,TARGET_REACHED,Target reached,Walk,4,68.89314270019531,-0.03475370858751967,-0.05611625828711684,0.5338784753603828,0.53794338099642,-0.06500494800807828,0.187327688965115,0.18619393507492016,-0.020742475614073264,0.9822940334984815,1.7497447571887985,0.0044364358751186606,1.374313689025528,0.04427106078484539,-0.8604199941580328,1.6883434815392506,0.4722375370237897,0.21739405886751054,1.7517695190985483,-0.0693941999565807,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.256576,TARGET_REACHED,Target reached,Walk,4,68.93363952636719,-0.034749658740472145,-0.056125390740223866,0.534053611085683,0.5381178846516627,-0.06497613923211427,0.18884554086645342,0.18767949828979774,-0.022036851136101054,0.9819830869794525,1.749499199558052,0.0036733979467953315,1.3743203064442222,0.04427065135847403,-0.860419553400515,1.6883469739408148,0.47224317271287264,0.21739449962502833,1.7517745742455273,-0.06938991004409384,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.306487,TARGET_REACHED,Target reached,Walk,4,68.94265747070312,-0.034716371091160395,-0.056126833609180464,0.5340231838370209,0.5380856890386143,-0.06491775985088846,0.1894861665858738,0.18831126201773174,-0.021371992910115878,0.9818768285871396,1.7495611644581164,0.003341571162404966,1.3743173686886276,0.04427123255699324,-0.8604193683219183,1.6883450716403128,0.47224085982453745,0.217394684703625,1.7517720532845713,-0.06939152650798419,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.356507,TARGET_REACHED,Target reached,Walk,4,68.83846282958984,-0.03471205166169005,-0.056115652135635796,0.5339560696160186,0.5380176365370917,-0.06491784117347954,0.19004057054939508,0.1888543053955414,-0.021687649651739686,0.9817656019570816,1.749609523600941,0.003048563258646997,1.3743175161980536,0.0442725240510929,-0.8604236754121461,1.6883440037399495,0.472241600975571,0.2173903776133972,1.7517712647853037,-0.06939049307441325,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.4064755,TARGET_REACHED,Target reached,Walk,4,68.94921875,-0.034724950363957695,-0.05611274688941744,0.5339667995167711,0.5380288147743006,-0.06494059501261541,0.1897266020421721,0.18854792408645624,-0.02122526187498337,0.9818345932900441,1.7496255049067286,0.0032036064713361068,1.3743118841024278,0.04426782517365236,-0.8604051277454178,1.688345477682189,0.4722344157515235,0.21740892528012556,1.7517704595816963,-0.06939778358862625,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
1782601050.456505,TARGET_REACHED,Target reached,Walk,4,68.86581420898438,-0.03473557257352835,-0.05610570014661377,0.534073175749078,0.5381343388464056,-0.06494750182678932,0.18924325163500685,0.18806458826435338,-0.023311995574463118,0.9818799628790147,1.749409656611626,0.0034863826767431716,1.3743119532295984,0.044260816951440525,-0.8604189377987242,1.6883516841179458,0.4722311599701531,0.2173951152268191,1.7517753653360237,-0.06940278893892526,-0.091124853650776,0.7089794373793797,0.06170611322232721,0.6965893869499709,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,False
