stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_rel_x_m,tag_rel_y_m,tag_rel_z_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,target_reached
1782598904.6711216,TRACKING,Tracking AprilTag,Walk,4,71.61216735839844,-0.0032898902601401973,-0.040404103682134734,0.5890133215484799,0.5904066462480358,-0.005585367815760356,0.7392734845557757,0.02881375775647914,-1.5049301917130196,1.4148811581228793,0.2600106763895042,-0.35967765998630946,1.5841988138247682,0.4295280310238765,0.3487802259805803,-0.14019376910009826,0.6982833749561271,0.11382733102815987,0.6926683001815477,0.06675999116135989,0.0032898902601401973,0.00502683103418432,0.08901332154847985,-0.0032898902601401973,-0.005585367815760356,False
1782598904.7210605,TRACKING,Tracking AprilTag,Walk,4,71.58360290527344,0.00016415793456307334,-0.03875971391052006,0.5850657725766925,0.5863482758659864,0.0002805803004546133,0.7427275327504789,0.03045814752809381,-1.5088777406848068,1.4180828333279027,0.2597123109429752,-0.35784377362882913,1.5868241931920273,0.4313846756414902,0.3506141123380606,-0.14031774901842936,0.698048758383548,0.11504956802946471,0.6926777440670531,0.06379932943251934,-0.00016415793456307334,-0.00025252227040915197,0.08506577257669246,0.00016415793456307334,0.0002805803004546133,False
1782598904.7710068,TRACKING,Tracking AprilTag,Walk,4,71.46516418457031,0.0020472031517563467,-0.037657797410507836,0.5830257585437579,0.5842442433367057,0.0035113281156738405,0.7446105779676722,0.03156006402810604,-1.5109177547177415,1.4210743416081326,0.25944712015233784,-0.3551119337651095,1.5892683933670715,0.4331297640204663,0.3533459522017802,-0.14135619807845992,0.69713751919351,0.11596579289683671,0.6932313030117218,0.06226931890781845,-0.0020472031517563467,-0.0031601953041064564,0.08302575854375793,0.0020472031517563467,0.0035113281156738405,False
1782598904.8210733,TRACKING,Tracking AprilTag,Walk,4,71.79454040527344,0.006518362268129971,-0.03555789501981355,0.5801889085405305,0.5813140481171521,0.011234423715152474,0.7490817370840458,0.03365996641880032,-1.513754604720969,1.4236770668163423,0.25952809825607487,-0.3532401112629501,1.591192125357558,0.4348847543883926,0.35521777470393967,-0.1421491139380058,0.6960362796689644,0.11651466659839119,0.6940831789192795,0.060141681405397884,-0.006518362268129971,-0.010110981343637226,0.08018890854053051,0.006518362268129971,0.011234423715152474,False
1782598904.8710694,TRACKING,Tracking AprilTag,Walk,4,71.71092224121094,0.0081741357573192,-0.03705406786307184,0.5777641491646748,0.5790088362888435,0.014146932532475658,0.750737510573235,0.032163793575542034,-1.5161793640968246,1.4260846998874745,0.2596772176788648,-0.35244522744532225,1.5929233739077364,0.4365645496333459,0.3560126585215675,-0.14269839747644908,0.6957920150690845,0.11657567971771504,0.6942051209996287,0.058323111873506084,-0.0081741357573192,-0.012732239279228093,0.07776414916467478,0.0081741357573192,0.014146932532475658,False
1782598904.9210625,TRACKING,Tracking AprilTag,Walk,4,71.59925079345703,0.010358034698373634,-0.03818111953854885,0.5741154022914889,0.5754768300464823,0.01803977217108294,0.7529214095142894,0.031036741900065022,-1.5198281109700105,1.4289313272890745,0.2595700234852065,-0.3514475332819135,1.5951547538227249,0.4383353465820894,0.3570103526849762,-0.14257861259352478,0.696047302233115,0.1173099714917614,0.6938500290938312,0.055586551718616706,-0.010358034698373634,-0.016235794953974644,0.07411540229148894,0.010358034698373634,0.01803977217108294,False
1782598904.9710677,TRACKING,Tracking AprilTag,Walk,4,71.61253356933594,0.011724949965905463,-0.038962686264570355,0.5725024509881492,0.5739465321439728,0.020477311605182253,0.7542883247818213,0.030255175174043518,-1.5214410622733503,1.4320787644362376,0.2590794356124175,-0.35047622301246123,1.5978640187631108,0.44001073326553475,0.3579816629544285,-0.14190508286217218,0.6966471465758423,0.11858992516180669,0.6931681832540599,0.05437683824111192,-0.011724949965905463,-0.01842958044466403,0.07250245098814923,0.011724949965905463,0.020477311605182253,False
1782598905.0210629,TRACKING,Tracking AprilTag,Walk,4,71.45982360839844,0.01461269538181403,-0.042195826579832514,0.5708614574069542,0.5726052935485916,0.025592032615991918,0.7571760701977298,0.02702203485878136,-1.5230820558545453,1.4350584327246478,0.25793598060965317,-0.35049352655423166,1.600870682529019,0.441081193657646,0.3579643594126581,-0.142640132843157,0.6963548462163364,0.11792072599614005,0.6934251387381715,0.053146093055215615,-0.01461269538181403,-0.023032829354392728,0.07086145740695415,0.01461269538181403,0.025592032615991918,False
1782598905.071067,TRACKING,Tracking AprilTag,Walk,4,71.49970245361328,0.01427120614063323,-0.0455771331600682,0.5689127866477621,0.57091391750694,0.02507979109137339,0.7568345809565491,0.023640728278545672,-1.5250307266137373,1.4375714955699281,0.2560590012914467,-0.3521753777691722,1.6040002994140443,0.4412910373572613,0.35628250819771756,-0.14208587132558978,0.6966968304044705,0.1174283575732108,0.6932789572110715,0.051684589985821594,-0.01427120614063323,-0.02257181198223605,0.06891278664776213,0.01427120614063323,0.02507979109137339,False
1782598905.121056,TRACKING,Tracking AprilTag,Walk,4,71.07051849365234,0.011259019816418712,-0.04530956599352144,0.5608472614586497,0.5627871471377209,0.020072323553868034,0.7538223946323346,0.02390829544509243,-1.5330962518028497,1.4394903761091546,0.2542291042065294,-0.3541472248323453,1.6066480796621072,0.4411500209639623,0.35431066113454446,-0.14159857558653635,0.6967626460758185,0.11651365551495599,0.6934668171613043,0.045635446093987286,-0.011259019816418712,-0.01806509119848123,0.060847261458649715,0.011259019816418712,0.020072323553868034,False
1782598905.17109,TRACKING,Tracking AprilTag,Walk,4,71.35586547851562,0.009250141975718242,-0.044573935472272515,0.5595191079956101,0.561368001459168,0.016530801612978076,0.7518135167916341,0.024643925966341358,-1.5344244052658893,1.4409838753711701,0.2526318563712508,-0.35546801540220757,1.6088214633776636,0.4409088904642393,0.3529898705646822,-0.14141528275525922,0.6965786025402562,0.1156590249552077,0.6938320821587342,0.04463933099670758,-0.009250141975718242,-0.014877721451680268,0.05951910799561011,0.009250141975718242,0.016530801612978076,False
1782598905.2211828,TRACKING,Tracking AprilTag,Walk,4,71.19718933105469,0.007508235785359777,-0.043794255139873194,0.5581479967186492,0.5599138296460502,0.013451240509042794,0.7500716106012756,0.02542360629874068,-1.53579551654285,1.4422361442532798,0.2510986618488933,-0.3575213238297385,1.6107699877483377,0.4405594400766629,0.35093656213715124,-0.1408101717208919,0.6964213521176318,0.11535813808083471,0.6941630181975308,0.04361099753898692,-0.007508235785359777,-0.012106116458138515,0.05814799671864923,0.007508235785359777,0.013451240509042794,False
1782598905.2712016,TRACKING,Tracking AprilTag,Walk,4,71.6410903930664,0.004141410478374303,-0.039081002323843546,0.5554194750140068,0.5568081081020836,0.00745622708008575,0.7467047852942902,0.030136859114770327,-1.5385240382474925,1.4424209450974015,0.25007443763674736,-0.35815608154552775,1.6115767445856055,0.43990192202044287,0.350301804421362,-0.1408121462595685,0.6961259332858165,0.11450523900431318,0.6946000105911961,0.041564606260505094,-0.004141410478374303,-0.006710604372077175,0.05541947501400679,0.004141410478374303,0.00745622708008575,False
1782598905.3209622,TRACKING,Tracking AprilTag,Walk,4,71.77936553955078,0.001679898143249385,-0.037068095539201026,0.5544773539678906,0.5557175558032231,0.0030296873105700494,0.7442432729591653,0.03214976589941285,-1.539466159293609,1.4419882582687802,0.24877443625526738,-0.35759009782851514,1.6120940403127921,0.438633211409568,0.3508677881383746,-0.1415376658843895,0.6967022234024606,0.11401136691334178,0.6939556968975888,0.040858015475917914,-0.001679898143249385,-0.0027267185795130447,0.05447735396789055,0.001679898143249385,0.0030296873105700494,False
1782598905.3711066,TRACKING,Tracking AprilTag,Walk,4,71.55099487304688,0.0009789007237398458,-0.03610048906579407,0.5549543555705319,0.5561281689719743,0.00176392832788673,0.7435422755396557,0.0331173723728198,-1.5389891576909676,1.4417225975599486,0.24679315078384553,-0.3570240207655086,1.6131814567271385,0.43695583450699227,0.3514338652013812,-0.14288476590936838,0.6974558821214663,0.11316034002390817,0.6930613058098583,0.04121576667789889,-0.0009789007237398458,-0.0015875354950980571,0.054954355570531854,0.0009789007237398458,0.00176392832788673,False
1782598905.4210818,TRACKING,Tracking AprilTag,Walk,4,71.72726440429688,-0.001510879455066727,-0.0342886038918749,0.5552868826591498,0.5563465764852858,-0.0027208921618222972,0.741052495360849,0.03492925754673897,-1.5386566306023495,1.4414453151629294,0.24482340216299933,-0.35774366564534466,1.6142525414168105,0.43527965649002265,0.3507142203215451,-0.14282410204618215,0.6984342733822488,0.11279441905185666,0.6921475714545751,0.04146516199436237,0.001510879455066727,0.0024488029456400675,0.05528688265914983,-0.001510879455066727,-0.0027208921618222972,False
1782598905.4710562,TRACKING,Tracking AprilTag,Walk,4,71.17033386230469,-0.0030884795673803054,-0.03437111749776014,0.5570277873610295,0.5580957519247098,-0.005544513198618032,0.7394748952485355,0.034846743940853735,-1.53691572590047,1.4425474289918538,0.24392183574653867,-0.3579122823308416,1.6156760657548201,0.4353121427069483,0.35054560363604814,-0.14049873628066278,0.6972448146265385,0.11498680241214973,0.6934607478804912,0.04277084052077215,0.0030884795673803054,0.004990061878756229,0.057027787361029536,-0.0030884795673803054,-0.005544513198618032,False
1782598905.5210156,TRACKING,Tracking AprilTag,Walk,4,71.67706298828125,-0.003320083527266548,-0.04197054685232045,0.5569147544216808,0.5585038884826783,-0.005961494411016084,0.7392432912886493,0.027247314586293425,-1.5370287588398186,1.4446493904705955,0.24388401981797392,-0.35673664866463056,1.6172968296497787,0.4366510962159864,0.3517212373022592,-0.14099459933895528,0.6964278694621123,0.11505403452551112,0.6941695144077654,0.04268606581626061,0.003320083527266548,0.005365344969914476,0.05691475442168081,-0.003320083527266548,-0.005961494411016084,False
1782598905.5710666,TRACKING,Tracking AprilTag,Walk,4,71.88493347167969,-0.002687499163702232,-0.0423595470212646,0.5512831048452393,0.5529146548640295,-0.004874950547999191,0.7398758756522136,0.026858314417349274,-1.54266040841626,1.4463700595911122,0.24413647699390748,-0.3549653635086942,1.6184391829060352,0.4379623802759447,0.3534925224581956,-0.14117692764821738,0.6967291954623439,0.11633515957522798,0.6936163449175713,0.03846232863392951,0.002687499163702232,0.0043874554931992715,0.05128310484523935,-0.002687499163702232,-0.004874950547999191,False
1782598905.6210635,TRACKING,Tracking AprilTag,Walk,4,71.52515411376953,0.0009901939036246951,-0.04115397019714944,0.54993653873987,0.5514751366908061,0.001800558362280161,0.7435535687195405,0.028063891241464432,-1.5440069745216294,1.4481804336613127,0.24443285984901464,-0.3531956682649335,1.619621074230038,0.43936538774887635,0.35526221770195626,-0.14105407630851538,0.6966643128452594,0.11761627219667206,0.6934904435384472,0.03745240405490252,-0.0009901939036246951,-0.001620502526052145,0.04993653873987003,0.0009901939036246951,0.001800558362280161,False
1782598905.6710973,TRACKING,Tracking AprilTag,Walk,4,71.35173034667969,0.002917311160897387,-0.04035375466880524,0.5484880919009043,0.5499782933692696,0.005318772994918789,0.7454806859768133,0.028864106769808634,-1.545455421360595,1.4500868616704334,0.2445867176217903,-0.3504137042835289,1.620968641537493,0.44072266528869,0.35804418168336083,-0.14172070878726115,0.6962136628493918,0.11889403131678927,0.6935892052792574,0.03636606892567823,-0.002917311160897387,-0.004786895695426911,0.04848809190090431,0.002917311160897387,0.005318772994918789,False
1782598905.7210648,TRACKING,Tracking AprilTag,Walk,4,71.6001968383789,0.007529282165267682,-0.0364057629812123,0.5462024977757639,0.5474661982667531,0.013783908614561755,0.7500926569811835,0.03281209845740157,-1.5477410154857356,1.4520371510479901,0.24493127291154257,-0.34770074368238124,1.6222254357676908,0.4422532910649162,0.3607571422845085,-0.14287984559944575,0.6949294839791924,0.11968704708266259,0.6945022482170411,0.03465187333182293,-0.007529282165267682,-0.01240551775310558,0.04620249777576391,0.007529282165267682,0.013783908614561755,False
1782598905.7709594,TRACKING,Tracking AprilTag,Walk,4,71.62948608398438,0.009737437004879558,-0.03734869043494244,0.5465377476779713,0.5478989432309017,0.01781470158609747,0.7523008118207954,0.03186917100367143,-1.547405765583528,1.4534213027578244,0.24542419814352132,-0.34685856324055303,1.6229557852938723,0.4435282188314055,0.3615993227263367,-0.14367627235442823,0.6943946264130543,0.11962850204531832,0.6948829060132393,0.03490331075847844,-0.009737437004879558,-0.016033231427487724,0.04653774767797125,0.009737437004879558,0.01781470158609747,False
1782598905.8209817,TRACKING,Tracking AprilTag,Walk,4,71.6066665649414,0.011785742246767584,-0.038862205306793206,0.5432587824802722,0.544774521672556,0.02169112428997399,0.7543491170626834,0.030355656131820667,-1.5506847307812273,1.4550677912187555,0.2456407175679173,-0.3462310471656187,1.624065191650106,0.4447639463296298,0.36222683880127104,-0.1437368947346228,0.6946367723884256,0.11993333254927126,0.6945757376135914,0.03244408686020411,-0.011785742246767584,-0.01952201186097659,0.04325878248027215,0.011785742246767584,0.02169112428997399,False
1782598905.8709528,TRACKING,Tracking AprilTag,Walk,4,71.64283752441406,0.01273769671769711,-0.03940132127145783,0.5425300104830221,0.54410800886434,0.023474013917830695,0.7553010715336129,0.02981654016715604,-1.5514135027784772,1.4566692123639278,0.24578931397399048,-0.3451345891849528,1.62518457044103,0.4459187717270524,0.3633232967819369,-0.14337031249059756,0.6950011700001849,0.12109267772726504,0.6940856507633356,0.031897507862266555,-0.01273769671769711,-0.021126612526047625,0.042530010483022074,0.01273769671769711,0.023474013917830695,False
1782598905.9209864,TRACKING,Tracking AprilTag,Walk,4,71.44319915771484,0.015686239826715388,-0.04254545998324726,0.5424223989803436,0.5443144616861456,0.028910806862908447,0.7582496146426312,0.02667240145536661,-1.5515211142811558,1.458259158469273,0.24577365588771438,-0.3451988349514531,1.6264021098803414,0.4469414014289924,0.36325905101543665,-0.14349802547501353,0.6952726534180685,0.1209753664361875,0.6938077650252993,0.03181679923525771,-0.015686239826715388,-0.026019726176617602,0.04242239898034361,0.015686239826715388,0.028910806862908447,False
1782598905.9710684,TRACKING,Tracking AprilTag,Walk,4,71.50346374511719,0.01619581739932698,-0.0460035322023638,0.5467272372123118,0.5488982614165704,0.029614552423824325,0.7587591922152428,0.023214329236250074,-1.5472162760491877,1.459670244364295,0.24457274782389196,-0.3462989961242979,1.6282550278433672,0.44694761457473475,0.36215888984259187,-0.14374088270145344,0.6945339720848571,0.1200587330249507,0.6946560450213339,0.03504542790923382,-0.01619581739932698,-0.026653097181441893,0.046727237212311756,0.01619581739932698,0.029614552423824325,False
1782598906.0210888,TARGET_REACHED,Target reached,Walk,4,71.15052795410156,0.013154914859039914,-0.049509415500828956,0.5359994306393395,0.5384418479779208,0.024537851689354382,0.7557182896749558,0.019708445937784917,-1.5579440826221598,1.4606869026658826,0.2432498898772563,-0.34827887834967064,1.6298877791726305,0.4466045834595962,0.3601790076172191,-0.14349226492504366,0.6945123277677889,0.11883430021652913,0.6949395697305601,0.0,0.0,0.0,0.035999430639339525,0.013154914859039914,0.024537851689354382,True
1782598906.0709603,TARGET_REACHED,Target reached,Walk,4,71.10205078125,0.011158461783325772,-0.048668830482294256,0.5351109285950678,0.5374354586662105,0.020849592595961777,0.7537218365992416,0.020549030956319617,-1.5588325846664315,1.4615940636348939,0.24195365062098798,-0.3498815606663946,1.6314200621205242,0.4462105197581696,0.35857632530049516,-0.14330914574483639,0.6942070799411283,0.11797980354547222,0.695427771131459,0.0,0.0,0.0,0.0,0.0,0.0,False
1782598906.120955,TARGET_REACHED,Target reached,Walk,4,71.2901382446289,0.0077810313808696,-0.04685953089911674,0.5333346931433663,0.535445846931101,0.014588361653445195,0.7503444061967854,0.02235833053949713,-1.5606088201181332,1.4623180640184845,0.24070941704474108,-0.3519427608686608,1.6327794209164879,0.4457367715006152,0.35651512509822897,-0.14257665215799825,0.6941456613839531,0.11743042754794035,0.6957325590535198,0.0,0.0,0.0,0.0,0.0,0.0,False
