Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
-1.1068572998046875,-2.654852569103241,0.8315089344978333,0.03919073714017868,0.05007965862751007,0.029097235912680625,6.969521759679176e-05,-0.06816438373765384,-0.0016307259178161724,0.12611423228113697,-0.00083432945801724,-0.0446568363819316
-0.7833709716796875,-2.5678245425224304,0.7762041687965393,0.035938226926326755,0.044450365006923676,0.017322572851777077,9.83953627254053e-05,-0.06727804018278201,-0.0011565373432012114,0.11885043936509425,-0.0010813880714863864,-0.04147918250266145
-0.54339599609375,-2.506297290325165,0.7991004586219788,0.035487417962551115,0.038014933466911316,0.010076946901082993,1.5251750756993228e-05,-0.06623711861848794,-0.0006139992607402025,0.11800896033464867,-0.0023348093227982094,-0.0432370770833538
-0.69488525390625,-2.4823758006095886,0.8414706587791443,0.036572507822513575,0.041014738380908966,0.013758740803599356,8.469393501553423e-05,-0.06516273257802548,-0.0010169480730769223,0.12143647668553313,-0.002046828825315001,-0.04224796754315113
-0.456695556640625,-2.4601966738700867,0.8128829598426819,0.03658486772298813,0.03817974030971527,0.007058887284994125,0.00012490962266681316,-0.06461047697514072,-0.001447891981549643,0.11714550218248265,-0.00271040571390309,-0.04234425830419384
-0.219451904296875,-2.3683330416679382,0.818333089351654,0.03624925775766373,0.04035360366106033,0.00018235391855239876,0.0001341609635507261,-0.06341425048205399,-0.002272823824016492,0.1174219454464657,-0.002026565313621292,-0.04217396886913313
-0.4326171875,-2.3090683817863464,0.6262485384941101,0.03166693095445633,0.03730057179927826,0.008612414025068283,8.173055262182451e-05,-0.059021683420418775,-0.002480701432605918,0.11473914740503585,-0.0029836139197651503,-0.04159178751266866
-0.0592041015625,-1.9943060278892517,0.7071121335029602,0.034532458693981166,0.025928229093551636,-0.006166113409399987,0.00020797858029825817,-0.05179995147464718,-0.0016654256429061865,0.12102746266913082,-0.002758027674270635,-0.03821897836409112
0.1986083984375,-1.7682685256004333,0.6799096465110779,0.03545405750513077,0.03405510634183884,-0.01493289670586586,0.0003304376065681519,-0.04423514621583137,-0.0005185187281885962,0.13730877602554442,-0.001396910354679553,-0.027829268059904558
0.201019287109375,-1.5888015627861023,0.7000729441642761,0.03999262696504593,0.03536032885313034,-0.0165893744713068,0.00022207052681356878,-0.040220594871487894,0.000865217494699309,0.1426468994904961,-0.002119139148970314,-0.026789375094536428
0.0713043212890625,-1.3859711289405823,0.8768993020057678,0.04464474439382553,0.052713654935359955,-0.01160190928697586,0.0003249852032842557,-0.039663891917313704,0.0012166525545001033,0.14364222156257977,-0.002105840976310253,-0.023527055440717377
-0.0948638916015625,-1.3182297348976135,0.9561381936073303,0.0478780294585228,0.048747025430202484,-0.004020865948200226,0.00030298193289646886,-0.040014096945578226,0.0011986581639237253,0.13863224150907263,-0.002530975345289107,-0.025198968268897434
-0.1614837646484375,-1.322777807712555,0.8201649785041809,0.04205830248594284,0.04814623296260834,-0.002369560464024544,0.00024226271241270308,-0.040068274815013814,0.0007810157027932259,0.13222897921725107,-0.002045169754049371,-0.026147448794569435
-0.0737152099609375,-1.4314318299293518,0.7315381169319153,0.03849436465024948,0.042461320757865906,-0.0016515211230516435,0.0002436155234005166,-0.03922102087818187,0.00034677796729137064,0.12713268374026657,-0.0017433977469657103,-0.026500722504778994
-0.1547088623046875,-1.2194311022758484,0.8035878539085388,0.040214334909915925,0.038764990866184235,-0.00010852182447910336,0.00021560190601280108,-0.03638678533619701,0.00021214256324336017,0.12483825623560134,-0.0010751052015684891,-0.02713705563419509
-0.09112548828125,-1.1323122382164001,0.6381769776344299,0.03500814014196396,0.03850217163562775,-0.002633685205578804,0.0002836584555577971,-0.030610858057548887,8.643634868966618e-05,0.1249781260258269,0.00021684379241849346,-0.020993910389925187
-0.064361572265625,-0.8455275297164917,0.7076471447944641,0.038080506370067595,0.03477063775062561,-0.005994284202456474,0.0002898763930197812,-0.022680120531326557,0.000525616461515551,0.12844958665549766,-0.002056637929104393,-0.014710969931781854
-0.2601776123046875,-0.5977162718772888,0.6655719876289368,0.03913442085981369,0.04909173399209976,-0.001248981308043004,0.00013605755868002545,-0.014893335688242287,0.0020770444585961117,0.13619555051749016,-0.000880481441968388,-0.009465801148905221
-0.10302734375,-0.3770434558391571,0.6520790457725525,0.04010641336679459,0.040096864104270935,-0.006871800601184369,0.00017905318533288146,-0.011262272704895491,0.002989538039844016,0.14222109118069864,7.098276058599996e-05,-0.005743884432200291
-0.2526092529296875,-0.26495838165283203,0.7069799304008484,0.04253690196275711,0.048186831176280975,-0.0005561049386858946,0.00016859763966302287,-0.011227936837459405,0.002711335464088649,0.14670204856232755,-4.938833115586696e-05,-0.005661122109193028
-0.5291595458984375,-0.20751643180847168,0.6250168681144714,0.04055500443696976,0.04295986890792847,0.008726457752883433,8.065573696943384e-05,-0.012046834720271599,0.002417773891140505,0.14280799581320536,0.0002127690688541602,-0.007766950777854694
-0.378753662109375,-0.3219306468963623,0.7079789042472839,0.042473309910297394,0.044317424297332764,0.0061876237946748725,5.60030425354141e-05,-0.012688083523684874,0.001715498624238405,0.14302881503413029,-0.0006546354259352907,-0.009845415010943838
-0.4806060791015625,-0.24895784258842468,0.570147693157196,0.039030010750293734,0.03027927130460739,0.009687808554172516,6.952256402189926e-05,-0.011572500501064488,0.0013472039301988493,0.137781783994191,-4.992682581375321e-05,-0.008487354253143559
-0.59112548828125,-0.1674971878528595,0.49213308095932007,0.03556717327356339,0.0367455780506134,0.012171630895137786,-2.338425099767931e-05,-0.008794165008980517,0.0013955974492428462,0.1308556209984023,0.0013072104094531333,-0.006760811204790422
-0.380218505859375,-0.21808916330337524,0.5433592200279236,0.036948184263706205,0.047244101762771606,0.006248876879811287,9.804874867368684e-06,-0.006236521370767163,0.0017916584871596145,0.13268260479991262,0.0013153947622031531,-0.005576356021102466
-0.544708251953125,-0.09890586137771606,0.5880548357963562,0.03910537245988846,0.037562817335128784,0.012507436148524283,-3.443406666925295e-05,-0.004710976355366192,0.00194063870408079,0.13643864349246587,0.0006566993699842722,-0.003929363796217856
-0.4377288818359375,0.029045283794403076,0.5526682734489441,0.038364713871479036,0.04136223345994949,0.00825288476228714,-5.1836774697781954e-05,-0.004553176559416798,0.0017871974137960685,0.1364753176272226,0.00020036345463690872,-0.0026053797185971576
-0.477020263671875,-0.022674143314361572,0.5452368855476379,0.0386564013171196,0.03703005611896515,0.013100308598875999,1.79698517415178e-05,-0.004560460348821778,0.0008774871998377528,0.14158494390567145,0.0008295432057889659,-0.002173034467159531
-0.4769134521484375,0.03645104169845581,0.3833581805229187,0.036173650200366975,0.033281147480010986,0.011743516680598257,-2.625219620994867e-05,-0.00465118048210507,-9.628748046983538e-05,0.14322801255785897,0.0009066799459544718,-0.003801241123433361
-0.56109619140625,-0.039093971252441406,0.3648015260696411,0.03578070205211639,0.02775990217924118,0.015648212443590163,-1.578736244758574e-05,-0.004705304196900099,-0.000188852649944944,0.13890344403947535,0.0012466994824258655,-0.0034276511838960766
-0.51806640625,-0.05000501871109009,0.4555433392524719,0.0384321794962883,0.032749809324741364,0.015825685523748398,-3.0723346035546554e-05,-0.004598497457063679,-0.00035014188298993897,0.13955672562829075,0.0012323907525910588,-0.003510378273914359
-0.584259033203125,-0.06541234254837036,0.3829187750816345,0.03616500482797623,0.03257056325674057,0.016956887474656103,-3.956550771436665e-06,-0.004529896591530973,-0.0006536853877094732,0.13753399546848122,0.0017769250450057983,-0.001892378608774357
-0.4764251708984375,0.008360087871551514,0.3948168158531189,0.03672798475503922,0.03200831264257431,0.012065062008500098,8.90098078300193e-05,-0.004446448762869563,-0.0021607438828853613,0.13986793123089375,0.002213906278972639,-0.0006439466192616903
-0.43304443359375,0.012526988983154297,0.21747714281082153,0.033563941218853,0.02735898643732071,0.010783087518811225,3.256207663500199e-05,-0.004133558797588991,-0.005328975673265071,0.1453802811365319,0.005932642900547808,-0.003244781919027585
-0.8072509765625,-0.13749384880065918,-0.10063385963439941,0.027569237146377563,0.04041123390197754,0.024215471447110174,3.783560506234408e-05,-0.003784949199981476,-0.0091671410426706,0.14133510678428834,0.008072973563613814,-0.0029818586427631686
-0.7710723876953125,-0.10895782709121704,-0.249350905418396,0.025914032378196717,0.055878691375255585,0.022922160120010374,-4.461398626656377e-05,-0.003132848460037697,-0.013709107506288084,0.13853000671082408,0.01062849660695566,-0.005380922011866897
-0.9886474609375,-0.1525125503540039,-0.6697367429733276,0.018747257571220397,0.05566786974668503,0.031510528861284255,-4.12947640079033e-05,-0.001825702003492872,-0.019642479546352516,0.1485824956507284,0.015581068409136964,-0.003579779708872015
-0.886627197265625,-0.1259310245513916,-1.006472647190094,0.014098865320682524,0.06211881339550018,0.02741737786769867,-0.0001191056328829252,-8.868975550704308e-05,-0.025005834741782935,0.13723120811658698,0.018713594917992377,-0.003983061774547225
-0.89080810546875,-0.0884244441986084,-1.484691560268402,0.0038561307883262647,0.06190124899148941,0.027125823181867598,-9.760880020203684e-05,0.000706449860404653,-0.031127572366015658,0.1330035823889927,0.023676513278023174,-0.000541144392988384
-0.7887420654296875,-0.1482228934764862,-1.7221576571464539,0.0018476435160636948,0.07062415033578873,0.024710986422896385,-8.514154136127398e-05,0.0009497757749359283,-0.03570258483626293,0.12723674414895753,0.025868955950057698,-0.0013746248243983843
-0.6215972900390625,-0.17038506269454956,-2.1308054327964783,-0.008775365049839015,0.06596186012029648,0.017167122723460198,-0.00017576207185645285,0.0009847991566920263,-0.036490732224864965,0.11994533699465819,0.02575989085932258,-0.0012629058966922558
-0.65814208984375,-0.020880401134490967,-2.059262692928314,-0.006595410215854636,0.06154526770114899,0.020089194764494896,-0.00010743915439508705,0.001716584484882589,-0.03559568904695878,0.12752468170961087,0.027488463223672193,-0.0002336483422027074
-0.6367034912109375,-0.08328837156295776,-2.0246071219444275,-0.005763416769504551,0.06090855598449707,0.0199278553801775,-0.0002302450343368379,0.002735861880032217,-0.03495958484248002,0.1333744292278955,0.026532435183295736,-0.002505725276469594
-0.7467041015625,-0.08648532629013062,-1.9659022688865662,-0.0029227661538124006,0.06869208067655563,0.02278274407029152,-0.00021596675026560583,0.003472648628564387,-0.03498666475233482,0.14029118801693638,0.026983487752123097,-0.0007588032561413609
-0.8959503173828125,-0.05477780103683472,-1.9838842749595642,-0.00207018781900406,0.0702403336763382,0.028800808324217796,-0.00010448523931028738,0.00448401718477617,-0.03604163732752384,0.1411047725015517,0.026987474102453397,0.004895667775500432
-0.656982421875,-0.05313366651535034,-2.0612043738365173,-0.0025733380341529805,0.06786133348941803,0.0242098595136404,-0.0002227226493784002,0.0060429350139254955,-0.03920776875401316,0.14312390000105268,0.02909452488519154,0.002431751614209072
-0.91717529296875,0.01575404405593872,-2.2210931181907654,-0.0029410927987098684,0.06944388151168823,0.029474780754446983,-0.000354209965938887,0.006569422322268797,-0.04324372103709613,0.1524521817449628,0.03199599917196892,0.00014300694894481177
-0.9415740966796875,0.051661789417266846,-2.5181702971458435,-0.008118257753849029,0.07285788655281067,0.03070279108464718,-0.00028951705998659223,0.0072080902563914345,-0.0458932447037938,0.1447761974926683,0.03296149725556695,0.003818424146573269
-0.7978363037109375,0.0374833345413208,-2.759431779384613,-0.013716291124820701,0.07625079154968262,0.022796027095913884,-0.0005607697520078288,0.006791714245767244,-0.04898530074515288,0.1496329999330056,0.03652020933055414,0.0005430854126008025
-0.98822021484375,-0.019441962242126465,-2.8036808371543884,-0.01240621549844742,0.07253160327672958,0.031659841368198396,-0.00040468613619417954,0.006763560078954786,-0.05004827570524415,0.1404563810323767,0.03615509844981777,0.002459355627519266
-1.0556640625,-0.06980788707733154,-2.966869294643402,-0.018039931337833395,0.0730062797665596,0.03389917333185673,-0.0004053029687278162,0.006634613008277746,-0.050443344140561,0.13725625468072725,0.036246903176431526,0.0017369679009373738
-1.2281951904296875,-0.009636342525482178,-2.879292905330658,-0.01579300710916519,0.07973680645227432,0.03930569760739803,-0.0005421744734849781,0.007045778332199247,-0.05128408524857343,0.1398511344530048,0.038672029652902104,-0.0004040053293087368
-0.92608642578125,0.015496373176574707,-2.957836091518402,-0.016000523340702053,0.07487503439188004,0.02919301919519901,-0.0007009006109580244,0.007185772543079673,-0.052289529231036844,0.14724585584862557,0.03999400133967295,-0.002377008384703008
-0.796356201171875,-0.01949840784072876,-3.042360246181488,-0.017670465433597557,0.06959488242864609,0.025316101601719855,-0.0006467363661778497,0.007067795706281228,-0.05238674579253474,0.14694864371180807,0.04013206661625737,-0.00131664684161989
-1.0108642578125,-0.050469934940338135,-3.1604365706443787,-0.020928465692996973,0.0674491748213768,0.033636117718815806,-0.000644886076494138,0.00697951328330819,-0.05242574767259739,0.1438664537056944,0.040037844255153936,-0.0008752594558192542
-1.0752105712890625,0.029851078987121582,-3.0499762892723083,-0.018536716082096102,0.0716337040066719,0.03479023849070072,-0.0006080044694272182,0.006898455961019342,-0.052674471214013585,0.13695054113786317,0.042041010144553526,0.00183775023573928
-0.9482574462890625,0.026294589042663574,-3.0908488631248474,-0.020295625231266018,0.07571496814489365,0.031274942237138746,-0.0005538115527478963,0.007046688244545114,-0.05371280170711092,0.13811034020295723,0.03913904042905549,0.0014512368323814193
-0.650634765625,-0.061275362968444824,-3.1894702315330505,-0.02288286247491836,0.07731327414512634,0.02208479063808918,-0.0005559848988622235,0.00706840045011307,-0.05401852182739192,0.14007923130220537,0.03972177089622167,0.0015807341453024826
-0.7993927001953125,-0.0019260644912719727,-3.0934776663780212,-0.018851763327121726,0.07884950190782547,0.026484745869636533,-0.0005359802539004511,0.007065315679041232,-0.0542317338752455,0.14104938554448995,0.040810999690995886,0.002039200166103035
-0.7364349365234375,-0.06687867641448975,-3.057093560695648,-0.016906238291263573,0.08281870186328888,0.025196899263262747,-0.0004492861463146207,0.006558421369376422,-0.054246631577520285,0.1402591016296595,0.04117950260135159,0.002199382215315799
-0.591217041015625,-0.13946953415870667,-3.1433576941490173,-0.020080264379978174,0.08951933681964874,0.020466781019568444,-0.0003600245166034005,0.00583503075623605,-0.05442624852392184,0.14686821889058269,0.044225981566893446,0.0017630340960306798
-0.6537628173828125,-0.07393252849578857,-3.1356257796287537,-0.019123497011661522,0.08679458498954773,0.02172683108150959,-0.0004639037414418829,0.006148583791904091,-0.053910462396353324,0.14431158573126743,0.04292107971882775,0.0012684558631686352
-0.5023345947265625,-0.19367849826812744,-3.0351147055625916,-0.016722831785678863,0.08342798054218292,0.01795044127047062,-0.0005142070261207553,0.006609792502280646,-0.05335115322386003,0.14301128186383333,0.041740207143497146,0.0020537158837386437
-0.6964111328125,-0.1502453088760376,-3.0530304312705994,-0.018738252356052393,0.0842810645699501,0.023227279877662658,-0.0005053265280959204,0.006959706762840494,-0.052075502134942414,0.13784879145482762,0.04010879140307347,0.0008834357849801102
-0.6525115966796875,-0.02061551809310913,-2.826950490474701,-0.013131061384677886,0.08917425572872162,0.019770089251995086,-0.0003742381049204071,0.006561442340491162,-0.04972401551906829,0.13471312288954843,0.03766290963229596,0.002547802344443564
-0.8614959716796875,-0.08489722013473511,-2.7438811659812927,-0.014345705263614644,0.07820098102092743,0.02954226012289524,-0.00020756949706965096,0.00607826471576976,-0.04536934572826262,0.1384110969505156,0.03388550762268554,0.003735313783460648
-1.0068359375,0.006116926670074463,-2.46906179189682,-0.009370875055789943,0.07417131960391998,0.0334287219619751,-0.00022835918075465704,0.0063308661722319744,-0.04037657134200609,0.14414543923566206,0.03215681075625689,0.0010284050182812537
-1.2447967529296875,-0.014313697814941406,-1.9568118453025818,0.0013745796561241141,0.08964423835277557,0.04073023308873176,-0.00019912382402468664,0.006702270182904214,-0.03599611437347857,0.14522577280447393,0.02977548495008775,0.0017389931117261365
-1.3273162841796875,-0.015599727630615234,-1.6922045350074768,0.006273890230655672,0.0876004695892334,0.04366868926763534,-0.00018536350437387274,0.007079723588735837,-0.03310917714874359,0.15097169204276867,0.028522897794793764,0.0008733455337603584
-1.3475341796875,0.05419677495956421,-1.6078371405601501,0.006256816956996918,0.0858185812830925,0.04306514056205749,-0.00014133508085395773,0.0072247891253346295,-0.03149558381604993,0.14980153724881526,0.0272009538663645,0.002622500984011972
-1.086578369140625,0.08309739828109741,-1.537876307964325,0.006742438857555391,0.07819590717554092,0.03405342459082603,-9.190750506155815e-05,0.0061021791824852145,-0.0313558431293308,0.1454227276753996,0.026192782620999232,0.0045671413339165865
-1.34063720703125,0.04732775688171387,-1.5162710547447205,0.006318572480678561,0.07035408169031143,0.04350949777066707,-0.0001373162097964236,0.004880076482665377,-0.03181170149722179,0.14320141290605135,0.02725891538209716,0.0010180305387796503
-1.4918975830078125,0.04334443807601929,-1.4696924090385437,0.007524477584362033,0.07481420785188675,0.04878276077628135,-8.648026112053366e-05,0.004726947652145423,-0.030856248922068685,0.13756469744360647,0.026138639524101056,0.0008311186155232188
-1.33837890625,-0.01617145538330078,-1.395032823085785,0.0075465169501304635,0.06548749655485153,0.04419507466435432,2.8892147986926946e-05,0.004258610642865355,-0.028129347507056875,0.13199803800607318,0.02310815893504779,0.0010777730434831604
-1.1635894775390625,0.04083746671676636,-1.2412099242210388,0.007771890027523043,0.06172396242618561,0.03854223473846912,-1.400935800688879e-05,0.003231067366591487,-0.023603800279711352,0.12877333893164294,0.02084923355833781,0.003157570311967945
-1.1169891357421875,0.027195632457733154,-0.884405255317688,0.014142251019477844,0.05904193967580795,0.03672448389649391,-6.655814211271108e-05,0.0027004355970740804,-0.020143523413288157,0.1406676705277515,0.0188626488858273,0.0015938379253529254
-1.3509674072265625,0.022465169429779053,-0.6477867960929871,0.020314080646038055,0.06124712526798248,0.04493390816628933,6.938437117428686e-05,0.0029765281786325003,-0.01765148180779371,0.1443878448636011,0.016934122729490336,0.0042624849027774496
-1.4436187744140625,0.06042683124542236,-0.5254611372947693,0.021211960256099702,0.0744093805551529,0.04401623920857906,-4.84444352879829e-05,0.0036349131192966585,-0.01618357383114511,0.13909373674554987,0.01695186653468902,-0.00035249076855329637
-1.3956756591796875,0.07054746150970459,-0.3409026861190796,0.02553756299495697,0.06925657391548157,0.043743476926088334,-6.135251396748357e-05,0.0032641679257224814,-0.015722518759449692,0.14093096978675904,0.016752925565649338,0.0023803748494815795
-1.371368408203125,0.01044076681137085,-0.38485801219940186,0.023225691256523132,0.05848046392202377,0.043442968536019325,-0.00015171345982505319,0.002215267513050972,-0.015651067262546354,0.13974462984690547,0.016211749429275127,-0.00020650758983986476
-1.432403564453125,0.03482097387313843,-0.47311562299728394,0.020551765315532686,0.05034126341342926,0.046407864350676536,1.1347546155363724e-05,0.0007270750099995441,-0.015672306867225948,0.1326447343877163,0.01546007540194343,0.000940093838890459
-1.500946044921875,-0.05915653705596924,-0.291753351688385,0.025132688810825348,0.06668142229318619,0.05110814869642258,-2.30029136732073e-05,0.00020322268887998135,-0.01451682930219916,0.13098666364808484,0.014433903246165478,0.0001582621692345433
-1.465576171875,0.11700910329818726,-0.21714261174201965,0.025954906216859818,0.03759878873825073,0.04875530149757862,3.1042914692201246e-05,0.0013049709585644708,-0.01208042935241455,0.12248360611149972,0.013336255751238141,0.0012162465303596542
-1.056304931640625,-0.059258103370666504,-0.049377501010894775,0.02637561672449112,0.03645581752061844,0.039657724630236625,0.00017779019622582746,0.0012945349454969353,-0.007327387061618881,0.10861045831851417,0.009312395410033621,0.0031719039571707426
-0.9267730712890625,-0.03232109546661377,0.23542416095733643,0.029772763781547546,0.03994837403297424,0.03504334843337536,9.408109885915373e-05,0.000562324369322698,-0.0023111100523843945,0.1159815220475597,0.006552331980957317,0.0015071345890017279
-1.2705535888671875,0.08035880327224731,0.4565890431404114,0.03363431330442428,0.04762497544288635,0.04464106503009796,-3.128496246612711e-05,0.0006122003427750585,0.0020604237296459856,0.1253466738549237,0.004384661636413676,0.0018396759123367082
-1.549652099609375,0.13404440879821777,0.8529018759727478,0.04296325227975845,0.059912197291851044,0.05343981020271778,-0.0001128488357238882,0.0007174004364486845,0.006025598722777111,0.1270974676576065,0.0002066293498129368,0.0008991914188162364
-1.8500518798828125,0.01878589391708374,0.924250066280365,0.04200999983072281,0.060446597635746,0.06584377342760563,-0.00012912018480451743,0.0008163583691456582,0.009731192552263578,0.11860650096689451,-0.0016021791865120827,0.0019076087828671148
-1.8020782470703125,0.07237577438354492,1.223248302936554,0.04796627648115158,0.05211688578128815,0.0618905088865757,-0.00010291684187331167,0.0008609382947578753,0.01198607775361477,0.1279119982414998,-0.005926322825342152,0.00587034048224922
-1.6885986328125,0.20124739408493042,1.3894245028495789,0.05155127269029617,0.045327991247177124,0.0579970039075613,-0.0002895582798837087,0.0013836157501633853,0.013995380024409898,0.13045081235066489,-0.006090062869124054,0.0010910281596424772
-1.9488677978515625,0.17389792203903198,1.2487035393714905,0.045396943185329434,0.04820506274700165,0.06760251514554023,-0.00022130968762352647,0.0024211788383841615,0.014562985470459314,0.12828418118100676,-0.007231314385649601,0.0029896973826451533
-1.7101287841796875,0.34175652265548706,1.4120098948478699,0.04993582593202591,0.045262910425662994,0.055955841422080994,-0.00026349134349292435,0.001906707048446706,0.014914514757176417,0.12654431073335,-0.007840677432080853,0.002589558399939502
-1.713104248046875,0.27645885944366455,1.5301763415336609,0.05310252730607986,0.05623827129602432,0.05749802202284336,-0.00018532557465794237,0.00048750033139763164,0.016585913916335907,0.1262985259448521,-0.009166524352488258,0.004756698171588634
-1.8801727294921875,0.2919856905937195,1.7407841086387634,0.05818242941141128,0.05000580847263336,0.06259903310894965,-0.0002968984246284486,-0.0006215716175656544,0.02068213240206278,0.12451086888631978,-0.01139683685131082,0.002042417527017849
-1.4143524169921875,0.09391957521438599,1.9401835799217224,0.0589674245095253,0.06407620012760162,0.04942501540720463,-0.0003918052576539718,-0.0017323796664337628,0.026848080368590047,0.12228454255986834,-0.013963071833121888,0.0020968750512272336
-1.280364990234375,0.15153080224990845,2.186578333377838,0.06071921159505844,0.05897842347621918,0.046154231825470925,-0.0005949232702069688,-0.0020060140035119273,0.0330127112217498,0.12725187418047929,-0.018137941120912077,0.0006153907157050828
-1.2589569091796875,0.1408553123474121,2.6016398072242737,0.07062891689062119,0.07041990756988525,0.04599553293466568,-0.0006247030771669029,-0.0013412678192154764,0.03808684501100938,0.12650091280179432,-0.020346343108622128,0.0029116467597897835
-1.2525634765625,0.22799444198608398,2.7494459748268127,0.070959469602108,0.05741557478904724,0.04468831632852554,-0.0007226954366706419,-0.0008289688998807648,0.040874153176170575,0.12350394252258291,-0.023857211491749977,0.003994990194240158
-1.2557220458984375,0.21598762273788452,2.909414827823639,0.07362347390890121,0.06749804317951202,0.044331980261206626,-0.0006834322973351889,-0.0008650554807687924,0.042155830225882346,0.12816409845063464,-0.023627293911503748,0.004698153403615377
-1.0336151123046875,0.33097195625305176,2.9114165902137756,0.07403679231405258,0.052336595952510834,0.0365802116638422,-0.0006842974668479839,-0.001146852288842155,0.04095151683336158,0.14058621131727006,-0.02224497375623399,0.003533861896038306
-1.2144927978515625,0.18102741241455078,2.932138502597809,0.0782962645316124,0.07341556251049042,0.04297343167185783,-0.00044473645164813853,-0.0015759943423733448,0.03970080682386611,0.14941948369150604,-0.025939203567783484,0.006564526268751902
-1.1264801025390625,0.2553846836090088,2.8824992775917053,0.07846181417226791,0.06821498274803162,0.03892770047485828,-0.0007163796311256866,-0.0022401752450628624,0.0411801784245181,0.13221943696020302,-0.022815788945525144,0.001998208269854681
-1.238372802734375,0.25951164960861206,2.9726935029029846,0.0762213372015953,0.08062724024057388,0.043043116496205326,-0.0006572469941199631,-0.002687223368585671,0.042485848394531456,0.1278726424095841,-0.023882482365584823,0.0028290516230211073
-1.1856536865234375,0.26160097122192383,2.82592636346817,0.06927356263875961,0.05129750818014145,0.042055412237048145,-0.0008054070070392233,-0.0029049576266972736,0.04467886166483723,0.12157000108915884,-0.02781221698889611,0.0013352322026470406
-1.076873779296875,0.12752169370651245,2.998446524143219,0.07166717323064804,0.04987500607967377,0.040918378148078915,-0.000899238466589964,-0.0030325257078993154,0.047109330141674975,0.12891501619896562,-0.02996239898912281,0.0030001839951919558
-1.139862060546875,0.3487803339958191,3.3101478219032288,0.08077130082845688,0.05829523503780365,0.03966996628820896,-0.0008362908291691767,-0.0028176476296149565,0.050582969060261815,0.12927350597013687,-0.03340116158681141,0.005338957528295148
-1.00128173828125,0.29684877395629883,3.449209749698639,0.0816630645918846,0.03775637596845627,0.03754437992274761,-0.0011753584832941463,-0.003561020498276792,0.05416949057305919,0.1279470610064457,-0.03170274201890473,0.001199866269020368
-1.06207275390625,0.283324658870697,3.7861557602882385,0.08894009147405624,0.03906618058681488,0.04095988902509212,-0.0009512372318975261,-0.003484861304751761,0.05574519211585433,0.14671387367137315,-0.03655567357704905,0.005795464715463153
-1.188720703125,0.35999345779418945,3.7822023034095764,0.0896997680068016,0.034437648952007294,0.04357404306590557,-0.0011671302068079733,-0.0038441785982956706,0.05677686018892622,0.14859398200045942,-0.03441896326828562,0.002937387125256213
-1.494781494140625,0.347345769405365,3.782327711582184,0.08926286220312118,0.04716191440820694,0.05305896394133568,-0.001185809521277519,-0.004284521674027389,0.05699184837576377,0.14863487977583723,-0.035156970330880236,0.0032003487957476856
-1.45050048828125,0.40748900175094604,3.885761797428131,0.09274428418874739,0.04595998674631119,0.04979918845891952,-0.0012324716566145903,-0.004407031523836062,0.057157153496249315,0.14761552940427003,-0.036548554575822206,0.0031392063771780365
-1.514739990234375,0.3930925726890564,3.8735962510108948,0.09157445857763291,0.04334484040737152,0.051471468958258625,-0.0012047174243303303,-0.0041211281311199135,0.057201118152104886,0.1473048777516219,-0.03637059327116464,0.0025732920374158465
-1.4067230224609375,0.3443112373352051,3.7375131249427795,0.08787145379781723,0.03708120435476303,0.048694819318652154,-0.0012004071610070132,-0.0041644148517296226,0.05670737027483714,0.1467127340897813,-0.03454284849788415,0.002500771092567637
-1.4699554443359375,0.2846238613128662,3.69848495721817,0.08726199510335922,0.032367244362831116,0.05150562501847744,-0.0008065625233089422,-0.004336966526740764,0.055336436450840014,0.14715347799871864,-0.03858269275003031,0.007605584609238513
-1.323486328125,0.25787878036499023,3.653016149997711,0.08690658443212508,0.03886127471923828,0.04616406040430069,-0.0011310707539872074,-0.004459405928028982,0.05409102550619102,0.14098611168074246,-0.03358501969148498,0.002532853286543317
-1.2672882080078125,0.26288169622421265,3.633838713169098,0.0877739052939415,0.05768381059169769,0.04303308511197567,-0.0008964044477369024,-0.004058042628433976,0.05270632576621465,0.14001123837694232,-0.03294504417370451,0.004359532367316973
-1.0067291259765625,0.24254775047302246,3.3410096764564514,0.07848003118276596,0.03890685737133026,0.034008229770064353,-0.0006972381461276428,-0.003701140157452042,0.05032023070328856,0.13797296322274102,-0.03654858334168041,0.007677712716716926
-1.05206298828125,0.3255627155303955,3.3277068734169006,0.0825486063170433,0.05109407752752304,0.03555727156221866,-0.0008889860898414167,-0.0034293650989100145,0.04534162799590681,0.1484374046877302,-0.028944738139196964,0.0023375622156591043
-1.428070068359375,0.18636846542358398,2.9144354462623596,0.07652263618230819,0.06791791319847107,0.0489249893784523,-0.0007269685957754483,-0.0029821510636854347,0.04030869280348857,0.1493827009922858,-0.025166308414315615,0.0030857217842098143
-1.4522705078125,0.08142048120498657,2.6151939034461975,0.07209237638235091,0.06741790473461151,0.05122493908941746,-0.0005668228644423463,-0.0026496543144948113,0.037409312368690585,0.13640636344246115,-0.02167031172018074,0.0026697970642820573
-1.4336090087890625,0.0945776104927063,2.429040014743805,0.0680800714468956,0.06866496801376343,0.04962446041822433,-0.0006380072407082966,-0.003362699469309974,0.036132070175467386,0.13622697618144314,-0.02298337820602649,0.0009475237313339508
