Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,ux_m,uy_m,uz_m,theta_x_rad,theta_y_rad,theta_z_rad
-1.1298675537109375,-0.6869947910308838,0.5509192645549774,0.042402488795518875,-0.006662372499704361,0.041018348406553266,-7.937294687838666e-05,-0.006247622558620453,-0.00026421508517381845,0.19154598773088383,0.0013687400979163422,-0.0019822739513176597
-1.34906005859375,-0.76261967420578,0.6662923991680145,0.0457294217979908,-0.0020558014512062073,0.0443892246055603,-0.0003097912364507071,-0.010681628734166258,-0.0011887700735733605,0.19284218717156412,0.0010855992237427702,-0.006783052534899173
-1.4395294189453125,-0.9686106443405151,0.7146088182926178,0.04714031396269798,-0.0018115267157554626,0.04508425580203533,-0.0003871577693495836,-0.017861273976981857,-0.002957209234579344,0.19629124760259237,0.0034067456051377555,-0.014501949846280983
-1.31793212890625,-1.4857678413391113,0.5410394370555878,0.04285967254757881,-0.007484946399927139,0.04234906892061233,-0.00031605956722686584,-0.025204500257878227,-0.005217576446379084,0.19720500032355406,0.0027917201622513813,-0.017203746380912315
-1.3675384521484375,-1.6794145107269287,0.5231784880161285,0.04360612543463707,-0.0038187988102436066,0.04113232403218746,-0.0003763583919472967,-0.029542306133166576,-0.006506553116250312,0.19678570389450206,0.004619629236922907,-0.02071073739696962
-1.3906707763671875,-1.8527628183364868,0.6226991713047028,0.04692957094550133,-0.0064814044162631035,0.040440848598480225,-0.0003980543652185906,-0.031027741457415204,-0.006263098017262948,0.1956215051048519,0.0033527302413751043,-0.021669530115845787
-1.1548004150390625,-2.074586272239685,0.5296185910701752,0.042702607370615,-0.01363951712846756,0.03554441354513168,-0.000391574293487006,-0.03147279010300557,-0.0059728953640621595,0.19934935553824434,0.0036361180106494785,-0.021763153354760464
-1.2836456298828125,-1.925871729850769,0.7096785008907318,0.04741357067704201,-0.006831143982708454,0.03737122841179371,-0.0002521810939166977,-0.031326047647366996,-0.00506719775265683,0.1992222000773808,0.0043400452852742355,-0.019863230830926223
-1.3309326171875,-1.9882748126983643,0.708617776632309,0.04486740693688393,0.0012781023979187012,0.03952018474400043,-0.00027211462119297337,-0.031530550188335435,-0.0043628642812145076,0.19386336783206493,0.00441714539711775,-0.020173092434114078
-1.287384033203125,-2.003526449203491,0.7889064252376556,0.04578763975739479,0.0012025050818920135,0.038472103866934775,-0.00027208368785561383,-0.03216891550531801,-0.0048274022484241,0.19009032485635582,0.004463882998529035,-0.019703735924767044
-1.3540191650390625,-1.9897713661193848,0.7421852052211761,0.04497145902276039,0.006280137225985527,0.04052532403349876,-0.0003242148328349307,-0.032205007224717384,-0.005096395259439198,0.1934643746362722,0.004529747178902651,-0.02041471993876285
-1.2038421630859375,-1.9509179592132568,0.72725710272789,0.044645718179941174,0.0036227814853191376,0.033609605583548544,-0.000503520190404513,-0.03170577458956602,-0.0034902613000453286,0.18584180845463416,0.0059924902221217624,-0.02404986400902873
-1.286590576171875,-2.012464761734009,0.75245401263237,0.04238334509968758,-0.0034768059849739075,0.03855486918509006,-0.0003108093291226369,-0.031191813163010083,-0.0040524970136355575,0.19408707921581653,0.0047853996937480695,-0.021027591975336952
-1.1787567138671875,-1.8553895950317383,0.8383971154689789,0.04812185920357704,-0.001013120636343956,0.031380981173515315,-0.00029163244776717664,-0.03139858113340506,-0.00419587674865579,0.19661205476486437,0.0050497862265832414,-0.021369226501233664
-1.0933380126953125,-1.945205807685852,0.7665843069553375,0.04572752968192101,-0.004370472393929958,0.029439097155332564,-0.0002758401793676304,-0.03196221062671233,-0.004332809439275955,0.1954783933013975,0.003893350105664819,-0.02111508468569932
-1.1349639892578125,-1.9789854288101196,0.8127047717571259,0.04678969723820686,-0.003806721419095993,0.03290110083758831,-0.0002607789362494908,-0.032344925899977714,-0.004416153817567382,0.1964825552297011,0.003763269045451126,-0.02097261204725859
-1.134765625,-1.9204477071762085,0.6735579073429108,0.04302455048918724,-0.010801785625517368,0.030290641049742696,-0.0002886622162840787,-0.03255159050753827,-0.0044483214274681744,0.1978620287667295,0.0027234005788085375,-0.02149117179907445
-1.2415924072265625,-1.9965399503707886,0.7850050628185272,0.04638990350842476,-0.0066127898171544075,0.03642954108774662,-0.0005079276624254901,-0.03234935991466605,-0.0037832434120041603,0.19425133155614918,0.005887974629968525,-0.024955917914115826
-1.1988677978515625,-1.9589970111846924,0.7801471650600433,0.044464487129449844,-0.006317704916000366,0.03477421239674091,-0.00033335645082306425,-0.031205514972429384,-0.0036199173102023016,0.19562328328134826,0.003957043344374152,-0.02212146019399551
-1.0040283203125,-1.7872633934020996,0.867366760969162,0.04832890411496162,-0.004547903314232826,0.026219842702150345,-0.00029406090368526796,-0.030195048435949966,-0.003752835502320675,0.20094545049489093,0.003974441697917198,-0.021112331096093694
-1.0002899169921875,-1.8422585725784302,0.7650660574436188,0.0469170780980587,-0.012163661420345306,0.029260011118650432,-0.0003469993189216119,-0.02970268960212437,-0.0038071105816671665,0.2073119182564083,0.00389477341498848,-0.022488415391522312
-0.95501708984375,-1.7335666418075562,0.698133796453476,0.04506907030701637,-0.016513528302311897,0.02726546038508415,-0.0004320268775461371,-0.028809868478735016,-0.003721241813675011,0.2041230032370101,0.0032527652336034195,-0.022779599476913867
-1.018798828125,-1.6429808139801025,0.8391582667827606,0.04987915164113045,-0.008076883852481842,0.030160408983826638,-0.00024579503172740097,-0.02551368995148609,-0.0031813193893898747,0.19669287544990002,0.00552741628661009,-0.017949277719026706
-0.9776458740234375,-1.3670058250427246,0.761183351278305,0.046906868606805804,-0.0009060017764568329,0.025667463555335994,-0.00013154570756078823,-0.020204620848798756,-0.00276225231669029,0.20314929463850923,0.004745937511938502,-0.012578062797416847
-1.016357421875,-1.088813602924347,0.7704223096370697,0.049638450113534925,0.0034436509013175964,0.0277376043510437,-7.839182991796972e-05,-0.013606952244229717,-0.0011763096293493603,0.1970050185550522,0.0024180197701173982,-0.008631999904027072
-0.9686737060546875,-0.7977530360221863,0.6916944682598114,0.04561784728169441,0.004597209393978119,0.02847932455062866,-0.00014174869019118925,-0.007133875126498693,0.0008892489276402099,0.19021627293574164,0.002389700859389721,-0.00444241110124969
-0.8544769287109375,-0.5544657707214355,0.7178790867328644,0.04390042874217033,-0.001787862740457058,0.02569389003872871,-0.00013486092585910596,-0.005270159570009694,0.0015873990569544878,0.19359048590522873,0.0034935950551564926,-0.0036555197333123244
-0.874298095703125,-0.3468902111053467,0.7324913442134857,0.04614888794541359,0.002276679500937462,0.025282760299444196,-0.00017954186013343352,-0.005726273302334743,0.001717590233236645,0.2006422578207592,0.0036287678448546994,-0.004820658269544772
-1.08209228515625,-0.2558624744415283,0.9318793714046478,0.05297407576203346,-0.005152267403900623,0.031846030252575874,-0.00031521206207922137,-0.0062239545259896,0.0027591972393888704,0.20193389979652088,0.002646806069551016,-0.006074976323775489
-1.0612335205078125,-0.3417360782623291,0.9753991067409515,0.052624545398950576,-0.0028576450422406197,0.03325774960577488,-0.0003039859046179887,-0.006052617299115631,0.005095379504557612,0.20090545093582796,-0.0011197878511831905,-0.005054860825281111
-1.1218414306640625,-0.3489331007003784,1.2603265941143036,0.05547202853322029,-0.003946507349610329,0.03722710762858391,-0.0003412857992263578,-0.006300198896973306,0.008382179070284155,0.2014693751798773,-0.0002764324241808629,-0.004169148323558163
-1.2432403564453125,-0.3795846700668335,1.5390749871730804,0.058875150676965714,-0.014287425205111504,0.04346879491984844,-0.00039689921381250506,-0.006790477650389402,0.013146505784525558,0.20684406081922904,-0.008939278536131098,-0.0022026221038183484
-1.4979248046875,-0.29643964767456055,2.0345532596111298,0.06428973656773566,-0.012068227864801884,0.050254217515587805,-0.00064406895502629,-0.00747091229362812,0.018759806908179546,0.20412674904650577,-0.014355210000968946,-0.004764401135790793
-1.4723663330078125,-0.15721797943115234,2.544438809156418,0.07066470667004585,-0.012154726311564445,0.04685955979943275,-0.000663420208523182,-0.007871700627763484,0.02310715123619927,0.20659034622395286,-0.016128457025344083,-0.003598106807255447
-1.6428070068359375,-0.19272100925445557,2.977217882871628,0.07692748129963875,-0.005071472376585007,0.05398546315550804,-0.000810795432831339,-0.008385644097237147,0.02726117259282701,0.20479401460147353,-0.016567742341308034,-0.0057154256026329614
-1.640380859375,-0.16944992542266846,3.156600445508957,0.0760979699909687,-0.008158909156918526,0.054248036459684366,-0.0005181983661936374,-0.008720020200221357,0.029097076603899267,0.21920487612256673,-0.0193130168714322,-0.0018189730599090484
-1.8094329833984375,-0.16373836994171143,3.379438132047653,0.08342379395604133,-0.0078911567106843,0.05954289539277553,-0.0009936369724474427,-0.009115374387120794,0.03076931313560651,0.225276091289958,-0.021968018662461845,-0.006978119250475379
-1.8943939208984375,-0.13668906688690186,3.5877141654491425,0.0878225133907795,-0.005330539308488369,0.06160170870661735,-0.0005836519997453618,-0.009210259224989319,0.03220306883018666,0.2265737905417249,-0.021043540937298193,-0.0015315766856787768
-1.892578125,-0.07150018215179443,3.6401786506175995,0.08786853496670723,-0.008212711662054062,0.06073943262279033,-0.0009461985872398715,-0.009656379106097766,0.033689276913040044,0.2291066785400281,-0.024392168909252297,-0.004823656550174851
-1.9133453369140625,-0.1102902889251709,3.8482739627361298,0.09046130616307257,-0.0038953041657805443,0.06337056628882885,-0.0011721850056972813,-0.010200481229453004,0.03640937104849168,0.22680426730955106,-0.02434168250441782,-0.007162432971174575
-1.9312896728515625,0.00986337661743164,4.023478001356125,0.0914437607395649,-0.0077376049011945724,0.06269755766451358,-0.0006639407710349633,-0.011026139997232473,0.040271750115771165,0.22753314077339387,-0.030810126021216185,-0.0014932309024623582
-1.8612518310546875,-0.018600821495056152,4.459088295698166,0.09740296295285225,-0.009456467814743519,0.06321888867080211,-0.0010460314902469151,-0.012364250496098255,0.045364390781943084,0.2182215246188373,-0.031370028890116294,-0.0035563434132512375
-1.851470947265625,-0.06939351558685303,4.713612526655197,0.09628154411435128,-0.032094016671180725,0.06409343477904797,-0.001128284726625197,-0.0126827844491206,0.04843038201965848,0.22584467597563143,-0.03168966700269151,-0.004163653261495105
-1.8741607666015625,0.07353270053863525,4.93799015879631,0.10018098247647284,-0.022273993119597435,0.06269784453511237,-0.001476900021958665,-0.01266568613953385,0.050769290273380674,0.2249014476261111,-0.03441798846831686,-0.008952241427888414
-1.72357177734375,-0.013200044631958008,5.173178642988205,0.10348872184872626,-0.018339527770876884,0.059820014514923095,-0.001378038985185082,-0.012898805049647051,0.052045256729440006,0.2253713194479149,-0.034869224014063435,-0.00719614643305819
-1.850860595703125,0.09423661231994629,5.234956234693527,0.10417785867810248,-0.020040662959218025,0.06208938863098621,-0.0013577993588752793,-0.013354684139409583,0.05231744702873144,0.23169836703149713,-0.03664445562434286,-0.004953076680062085
-1.9368743896484375,0.018996000289916992,5.223351448774338,0.10505394592404366,-0.0187727939337492,0.06669138469696044,-0.001375264467817518,-0.013298074809603757,0.05214609910338184,0.2297723486721134,-0.03712471134351698,-0.006479911506160388
-1.7440338134765625,-0.008240580558776855,5.145843952894211,0.10261373376965521,-0.021144185215234756,0.06064140393912792,-0.0013589947935267804,-0.013013486110354727,0.05130573901802321,0.22817868332806868,-0.034966871751725685,-0.008343406186647195
-1.721893310546875,0.0374377965927124,5.078039616346359,0.10215330217480659,-0.02479933202266693,0.05850482456326484,-0.001441082567947759,-0.01299069959152901,0.05103020961870341,0.2267078094889772,-0.03415702423196203,-0.009030577517551302
-1.765167236328125,0.018914103507995605,5.1673674285411835,0.10512208181500435,-0.022996272891759872,0.05932222719967365,-0.0014657994553449686,-0.013087491476448637,0.0508871133064487,0.2269557692233183,-0.034092503288826126,-0.009329300753498537
-1.76702880859375,0.03254044055938721,5.157175987958908,0.10554566173672675,-0.020296113565564156,0.05796798704624176,-0.0014714956072331656,-0.013327650324687308,0.05078725001147036,0.2285624599086197,-0.0341408995018697,-0.00966043428821652
-1.9387664794921875,0.09043228626251221,4.983868569135666,0.10062809044003487,-0.024174557998776436,0.06274236362934112,-0.0011749820401823544,-0.013077257314798496,0.05032388958017583,0.23632277907913166,-0.04448184923703698,-0.008941980834735533
-1.873321533203125,-0.00691831111907959,4.97602841258049,0.10146838142514228,-0.02463480643928051,0.06364173509478568,-0.0011787744022691156,-0.012893290353386287,0.049784212507000714,0.23378798709599877,-0.04333572947148662,-0.008080414928139466
-1.7665557861328125,-0.05516970157623291,4.9437932670116425,0.10101581981778143,-0.025742381811141968,0.060275792531371115,-0.001066481518680453,-0.012953534445865502,0.049143096579317216,0.23450508310890864,-0.04437675781730186,-0.005998473992107851
-1.7428131103515625,-0.0522083044052124,4.763890236616135,0.09623639984250068,-0.03571490943431854,0.0598602102535963,-0.0010767454044809828,-0.01249391403883763,0.04794034837606846,0.23530118931389857,-0.03562476307795638,-0.0052489283343792
-1.7418975830078125,0.04942512512207031,4.772545784711838,0.10102330726742745,-0.035610005259513855,0.057316443969607354,-0.0010015785176299699,-0.01156372545189043,0.04711308193630874,0.23089673786359727,-0.03297962591136569,-0.004567430882755236
-1.486724853515625,-0.03571128845214844,4.516209572553635,0.0936915658199787,-0.03770871460437775,0.05055260632693767,-0.0009447547876135186,-0.011108886253285271,0.04586031658012334,0.22670616581203787,-0.03374035385780852,-0.0037376646443913427
-1.55377197265625,0.02348923683166504,4.517693012952805,0.09529023851513863,-0.032390184700489044,0.050174888600111,-0.0009072571781503115,-0.011464637385300788,0.04471558992140449,0.22703773551899192,-0.03294934875895503,-0.0015471642185269881
-1.7675933837890625,0.03819680213928223,4.299455136060715,0.09162456873059271,-0.03929313272237778,0.05664655612647533,-0.0009845805141660189,-0.011466502595738523,0.04337958952784085,0.22963531947726634,-0.0325670654967142,-0.00420489640536523
-1.940521240234375,-0.04640793800354004,4.1438970267772675,0.08932390003323554,-0.040844403207302094,0.06319599360585212,-0.0009252863395495342,-0.010505587289307703,0.04070741584739726,0.22933155449887385,-0.028033027300026533,-0.0057969154758507275
-1.5569915771484375,0.05361592769622803,3.8079366385936737,0.08525250969052314,-0.04251094534993172,0.047399626935124395,-0.0009296580804600426,-0.009183377988118243,0.0378903052050967,0.2281746438837667,-0.025825093435781165,-0.005675317436006017
-1.4260711669921875,-0.02141702175140381,3.530114382505417,0.081300815192461,-0.050170592963695526,0.04647976363956928,-0.0006024556582040513,-0.008102162361024276,0.035379134785365585,0.23118239674572214,-0.026995919052467867,-0.0013951018348807675
-1.535736083984375,0.020203113555908203,3.3907415568828583,0.0826789524757862,-0.045525357127189636,0.0487691576474905,-0.0005852569523683926,-0.007201230015619196,0.03298157364703269,0.23706386767809318,-0.031218834721526256,-0.0042310036957625115
-1.7542724609375,0.016347646713256836,3.1393968760967255,0.08046591788411141,-0.04013162851333618,0.05564941565215587,-0.0004154606349715802,-0.0063161831332420384,0.030402820510272276,0.23527052897338133,-0.023370189475075687,-0.0014052901621458154
-1.93035888671875,0.015093803405761719,2.8730184733867645,0.07758460044026375,-0.03492261469364166,0.06067589211583137,-0.00042175480069885107,-0.00624092688613055,0.028782073856163763,0.23557596107139836,-0.022084818161645963,-0.0010348251857782219
-2.142822265625,0.0635533332824707,2.7815968692302704,0.07735026406407355,-0.03991805016994476,0.06731270756304264,-0.0007153440217459651,-0.006458144839552388,0.02899348757140472,0.22511521949108435,-0.023512221589220395,-0.0021792947599195344
-2.060638427734375,-0.07184457778930664,2.74374458193779,0.0724425808441639,-0.033328600227832794,0.06795324887275696,-0.0007698436046216564,-0.006467094073839036,0.028807832117113432,0.22425142959567199,-0.02202342576008179,-0.003219952327908962
-2.1909942626953125,-0.12696266174316406,2.664779394865036,0.0706036056625843,-0.0332329198718071,0.07231947288870812,-0.0007710140863647227,-0.006175166635820531,0.028483794288918486,0.22554347691251972,-0.021246786209649475,-0.003008484711572451
-2.274017333984375,0.024322032928466797,2.688073605298996,0.07355919679760932,-0.03752820938825607,0.07215351608097553,-0.0005022527057714032,-0.005793782099100592,0.02728600547809805,0.23287012219030143,-0.025041793694014318,-0.0046346503239984675
-2.055419921875,-0.0058907270431518555,2.54214808344841,0.07279369638562203,-0.04992262274026871,0.06567081694364547,-0.0005245341184644579,-0.005032193007065727,0.024653540842315507,0.2281640842256342,-0.016199872150233344,-0.00299151780148156
-1.8470306396484375,-0.0019277334213256836,2.1823656260967255,0.06605148364186286,-0.041641443967819214,0.05918151862502098,-0.0007341747845240878,-0.0037466397448935778,0.020074058584836366,0.2235926124221669,-0.01632271237679793,-0.0036044246683888817
-2.2472381591796875,-0.024309277534484863,1.9306465089321136,0.06657616109490394,-0.01189151220023632,0.07089121980965137,-0.000559334976715945,-0.0025055646036048645,0.015804256359589375,0.22262271199039937,-0.014057876658968644,-0.0024633963461612495
-2.380401611328125,-0.0987926721572876,1.4249128997325897,0.057354200879335404,-0.014210782945156097,0.07559894972324371,-0.0003817299656055213,-0.002342139069089623,0.013413406582472934,0.22137270565714368,-0.011821072038267467,0.0004124451510844344
-2.5938568115234375,-0.05818629264831543,1.2449654042720795,0.054992893835306166,-0.02275947667658329,0.0804790051305294,-0.0005169523942990259,-0.0027955446552465164,0.012216989827221227,0.22515547589898938,-0.011574637473475825,-0.0028960922572595473
-2.723724365234375,-0.10284805297851562,1.174804300069809,0.05471864869713783,-0.021499555557966232,0.08532619082212448,-0.0005323964199534791,-0.0032787713990354845,0.011907302773497976,0.22697196255661437,-0.011497827341915593,-0.003377686453478598
-2.6999053955078125,-0.1296987533569336,1.2040042579174042,0.05684737354397774,-0.02432391420006752,0.08589604932308197,-0.0005301296814477858,-0.0032511605700049516,0.011174510140510727,0.2277129699387425,-0.008818393354662762,-0.004876687182015302
-2.485809326171875,-0.16200542449951172,0.9914073646068573,0.04991893558621406,-0.029764089733362198,0.07962862374782562,-0.0005495333216637728,-0.0026916148088610503,0.010054123632652116,0.22092313557347934,-0.009817028156368935,-0.004659497201119266
-2.4276885986328125,-0.2801673412322998,0.831314891576767,0.04613454636216163,-0.017618009820580482,0.08044432705283165,-0.0004685174392915308,-0.0018150378288559641,0.0074647706458986565,0.22244346281935387,-0.005315206987791796,-0.003965247919091011
-2.2931365966796875,-0.24219942092895508,0.7142160832881927,0.049071443754434584,-0.028952505439519882,0.07673756310462951,-0.000461804977455712,-0.0006107570386385832,0.004142010043859953,0.22391312337879396,-0.0019531265512823595,-0.003856010720443796
-1.9302825927734375,-0.08618390560150146,0.33830881118774414,0.043065682125091556,-0.032869499176740646,0.06115215835392475,-0.00030148109617853745,0.0007014723523322327,0.0004854479197575661,0.22410243839418212,-0.00015702930895873264,-0.0022318714269393084
-2.276275634765625,-0.16636645793914795,-0.018636375665664673,0.03851729426026344,-0.03335738927125931,0.07380182983398437,-0.000254700515404645,0.0012951294434981804,-0.0035696454008520622,0.22914675844677873,0.002168044637628954,-0.0006007805283355849
-2.5187835693359375,-0.009746432304382324,-0.22277605533599854,0.037038769669532776,-0.02207893878221512,0.0772300821685791,-0.00040736667769288205,0.0016899141367423163,-0.007368731105994876,0.23180485614367452,0.006687364107221158,-0.0035080004328393857
-2.4143829345703125,-0.06327176094055176,-0.5807206928730011,0.03286569029927254,-0.021893741562962532,0.0746445000475645,-0.00011097750904141887,0.0018106567209552906,-0.009939577456680442,0.2288858700916708,0.003427969357828342,0.00012395801649675093
-2.5865325927734375,-0.10248637199401855,-0.7173296511173248,0.03087195341706276,-0.021801097318530083,0.08187260270655154,-0.00034109107962411467,0.0018665977611718653,-0.010606404107106527,0.22478814789919363,0.0055947947203670795,-0.0023837356676953605
-2.4779510498046875,-0.11797046661376953,-0.8297902643680573,0.026048719679117205,-0.028125517070293427,0.0793030080974102,-0.0003000878547591579,0.001828680153558807,-0.010299962208487331,0.22551070415761973,0.005652318927786278,-0.002594713622228275
-2.5616912841796875,-0.2703971862792969,-0.7553519308567047,0.028246007496118546,-0.031099781394004822,0.08538516815125942,-0.0002925026309648717,0.0017577816306229663,-0.009974003173718098,0.22691667182648245,0.005922853748567346,-0.002816231076496928
-2.477325439453125,-0.11918020248413086,-0.7266897261142731,0.027733418594598772,-0.027566324919462204,0.07929443548679352,-0.00027247110878016287,0.0017037155213502804,-0.009673161906062369,0.22730033838458027,0.0048906280204940485,-0.0024879895525046027
-2.5613555908203125,-0.23087811470031738,-0.6378343403339386,0.030701395941972732,-0.027186812832951546,0.08552258173167705,-0.00019943054186057492,0.0019871328678699018,-0.009607584017077229,0.22790625867889686,0.004540143093978085,-0.0013180180657873096
-2.372222900390625,-0.10800814628601074,-0.5058777630329132,0.034951137934923174,-0.014630047604441643,0.0758989735865593,-0.00023305664019502396,0.0016254898554599387,-0.009609582671254585,0.2342867379478488,0.0059542693020421455,-0.0011835938340789202
-2.588165283203125,-0.17620277404785156,-0.561947375535965,0.03436196973919868,-0.013898581266403198,0.08346459307789802,-0.00022064495200607023,0.0007104205589967941,-0.009033563852936197,0.23698935541405838,0.005457148964571872,-0.00291073738843408
-2.5658111572265625,-0.0404280424118042,-0.4798256456851959,0.03440638758301735,-0.013237661682069302,0.08086179878234863,-0.0001758870536883049,0.0003809434295629515,-0.008905970390487463,0.23850968087466848,0.004334079851155923,-0.0022663657419660483
-2.6705322265625,-0.21366262435913086,-0.5445951521396637,0.032355015503168105,-0.023915838450193405,0.08683969980716705,-0.00022514622130288814,0.0010273199444136001,-0.009104878408348638,0.23346427920014856,0.006374756975924605,-0.0028981112618639356
-2.393890380859375,-0.17504417896270752,-0.5754765570163727,0.031212288547754288,-0.017953015863895416,0.07764782965719699,-0.0003307140656220837,0.0020936885859449226,-0.011106079054853014,0.23090450822121317,0.005701899785527485,-0.0017471056066969738
-2.5679473876953125,-0.15125417709350586,-0.8265585005283356,0.028887943588495255,-0.015733730047941208,0.08291932558536529,-0.0002882966615869771,0.003569362803150128,-0.015418649134288889,0.23684421481700563,0.009528075079614251,-0.002408140628543468
-2.4177398681640625,-0.0699084997177124,-1.2508942186832428,0.025496840006113054,-0.02412605471909046,0.07547092116236687,-0.00020481918648181363,0.005186005229479357,-0.019702311948131226,0.2386075642823184,0.012019187012786679,-0.0005787573728545155
-2.4788970947265625,-0.037819743156433105,-1.6313624680042267,0.021235972081422805,-0.034798551350831985,0.07896574774861335,-0.00046817445291241793,0.005951226516221563,-0.023880208444177972,0.24150778953460222,0.018365507414575644,-0.004015473356481636
-2.696044921875,-0.06289815902709961,-1.9174392521381378,0.019837899047136315,-0.03442119061946869,0.08541425487220287,-0.00040710077128139013,0.007050417886403648,-0.02705241128951804,0.24237792678151615,0.01802112368851563,-0.0010121395065769735
-2.7877960205078125,0.008810043334960938,-2.166873961687088,0.01587255600094796,-0.025121036916971207,0.08656470350563526,-0.0003698045262159643,0.008304088645210629,-0.02878749684918696,0.2405480603870411,0.02178053645196593,-0.001680389158794083
-2.79095458984375,-0.10120940208435059,-2.2745862305164337,0.013797813512086865,-0.021504873409867287,0.08802709886550902,-0.00039449701719569496,0.008334000468906469,-0.027758865701353014,0.23799161039083389,0.015682587300955092,-0.00017257458431510324
-2.703155517578125,-0.010006070137023926,-2.137245923280716,0.01549673716664314,-0.019116034731268883,0.08568335078716277,-0.0003984818477657202,0.008319862180205377,-0.026566478978149077,0.24290816272275073,0.016821963941037372,-0.00012693385943475646
-2.874847412109375,-0.019241690635681152,-2.0298998653888702,0.01624430913090706,-0.020257532596588135,0.09001247898578643,-0.000261627674739965,0.007532297933705932,-0.025050274964909032,0.23963175723044539,0.018165703341204466,-0.0008450274511499287
-2.8072052001953125,-0.11097085475921631,-1.7648148834705353,0.021726099263429645,-0.019133783876895905,0.0913905251097679,-0.00038435608261912257,0.00650361014093958,-0.024117150419269914,0.24395172614921415,0.018096015672255692,-0.0021573678026631056
-2.871429443359375,-0.005396485328674316,-1.6306386291980743,0.023344645329713823,-0.01747714914381504,0.09097441661834717,-0.0003823797220042225,0.006641853638376948,-0.023159465464384,0.24062562563336273,0.017521563177701645,-0.001294971521596978
-2.58892822265625,0.04698359966278076,-1.6040243208408356,0.023339646011590963,-0.02492726407945156,0.08138237206161023,-0.0003561845485337246,0.007052899128372692,-0.022446989075249384,0.24551850318000998,0.014983896626718797,-0.000264849672761784
-2.7350921630859375,-0.03129708766937256,-1.5727831423282623,0.024003904825448993,-0.031602270901203156,0.08924859563589095,-0.0003652117812835614,0.007223255390720924,-0.02279514270881065,0.24626966112633383,0.015136299340774356,-0.00020200889030864185
-2.453582763671875,0.002978682518005371,-1.5558318197727203,0.024917842098474502,-0.036349304020404816,0.07991371836483478,-0.0003737839321718986,0.006898763960195994,-0.024429007077969182,0.24002619888310092,0.018793281528089886,-0.0021627061283849055
-2.6075286865234375,-0.03461301326751709,-1.8288622200489044,0.017802946778535847,-0.03051723539829254,0.08759690363883972,-0.00030841973598312117,0.007116933592430379,-0.02610215411641359,0.23839397306687232,0.0171785943327002,0.0006399998780686009
-2.542327880859375,0.04507768154144287,-2.009780675172806,0.015498295165300366,-0.03591499477624893,0.08382884367763996,-0.00039650147882277343,0.008430956059604804,-0.028502227178451904,0.23691787495762529,0.020416635529349955,-0.0010531890810282821
-2.58489990234375,0.034944772720336914,-2.3144765198230743,0.011776750928163535,-0.04177366942167282,0.08577192865371704,-0.0004471264576456505,0.009982509985960286,-0.03194750116724525,0.23703142731724974,0.020873361245436844,0.000583905593630167
-2.411773681640625,0.04978585243225098,-2.7288396656513214,0.005335525733232496,-0.04863718897104263,0.08257549099743366,-0.0003323876333561314,0.011798438114161529,-0.0355689177471106,0.23639660814408472,0.02411526827060682,0.0035443446337780748
-2.2642364501953125,0.10797274112701416,-2.810743123292923,0.008875714827775966,-0.040124617516994476,0.07677861554384231,-0.00024690720904356304,0.012523599409232505,-0.036648009451885795,0.22889454716972288,0.023672069321575867,0.004357907828764336
-2.0887908935546875,0.05199635028839111,-3.1673496067523956,-0.002883470925092696,-0.056861162185668945,0.07436602382600307,-0.0003958212881969998,0.011960932867006231,-0.03825623450245512,0.2275442684718176,0.026902683400797284,0.0029432247378743935
-2.3270416259765625,0.07245838642120361,-3.0941722691059113,0.0011041481697559447,-0.04889455437660217,0.08117397075593472,-0.0004793904527621468,0.010841424302276872,-0.03955233305707696,0.22380390603077274,0.030932020536589052,0.0010795886101103293
-2.4843597412109375,0.01876068115234375,-3.100779801607132,0.0016399430572986706,-0.03202836588025093,0.0866611472427845,-0.0002698642720464494,0.010188365880593908,-0.040006540843967174,0.22363509004170348,0.028524918665514605,0.0035887312735966175
-2.61065673828125,-0.002054929733276367,-3.207215815782547,-0.0017854564845561915,-0.04179832339286804,0.09108130721628666,-0.0006580179706243039,0.010130030313747304,-0.039621616907358416,0.2280823565078085,0.035597026851808315,-0.0005351969046913266
-2.5252227783203125,-0.04160511493682861,-3.012068063020706,0.004349110575914389,-0.03729359433054924,0.08789183967828751,-0.00041544191702187956,0.009762645658780156,-0.03837828784600173,0.2288405333725512,0.027571145939796673,0.0008936828500700655
-2.5008544921875,-0.05668902397155762,-2.82964089512825,0.006815372487306598,-0.04070320725440979,0.0876732369953394,-0.00015738710583427406,0.009344879927614371,-0.03718325407497321,0.2310963727934557,0.027381156666565036,0.003516694880483643
-2.48175048828125,-0.0843057632446289,-2.8810518085956573,0.0031081684029102413,-0.03603934869170189,0.08844904694616794,-0.0003037768815920605,0.009759343310900018,-0.035763708535029845,0.23653214412844292,0.026004515751263366,0.0019327871457648482
-2.2859344482421875,-0.05704450607299805,-2.7163088619709015,0.007072292529344562,-0.042142003774642944,0.07972413097858429,-0.00024382785094031187,0.009987235638442367,-0.03499070427827078,0.23641500435687784,0.024224796526472067,0.0028109264087465974
-2.0514068603515625,-0.020051956176757812,-2.6119575798511505,0.008043852158784864,-0.03451833501458168,0.07236398186028004,-0.00029508088678992543,0.008903177243253487,-0.03420861306179826,0.23287069259978657,0.02504405366205451,0.000856454161532136
