stamp_sec,state,message,requested_mode,tag_id,tag_margin,tag_x_camera_m,tag_y_camera_m,tag_z_camera_m,tag_range_m,tag_bearing_rad,tag_face_yaw_error_rad,tag_face_normal_x_camera,tag_face_normal_y_camera,tag_face_normal_z_camera,tag_pose_rel_x_m,tag_pose_rel_y_m,odom_x,odom_y,odom_yaw,odom_rel_x,odom_rel_y,odom_rel_yaw,odom_tagframe_rel_x_m,odom_tagframe_rel_y_m,imu_x,imu_y,imu_z,imu_w,cmd_heading,cmd_lateral,cmd_turning,range_error_m,lateral_error_m,yaw_error_rad,cmd_face_yaw_error_rad,cmd_face_blend,target_reached
1782600860.1837919,TRACKING,Tracking AprilTag,Walk,4,71.7538833618164,0.10091269361738518,-0.06205369714894396,1.0156492385815103,1.0225347959332098,0.09903278976778171,0.5232373173051321,0.49966536385145377,-0.009291819435638223,0.8661686823354732,1.139820706081396,0.0036058741481559964,0.851232835242259,0.1854686358355797,-0.5240805407417092,1.0942472703807151,0.33715555167264094,0.5301500870714159,1.1329094707000096,-0.16603338808068901,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10091269361738518,-0.07889417877443172,0.5156492385815103,0.10091269361738518,0.09903278976778171,0.5232373173051321,-0.039123096453775874,False
1782600860.2338424,TRACKING,Tracking AprilTag,Walk,4,71.7697525024414,0.10090545145043826,-0.06204776474216394,1.0155492814566023,1.0224344371689251,0.09903541205766407,0.5233350503861584,0.49975111797780625,-0.009051152530883788,0.8661217562893773,1.1399343752381301,0.0035058878228669266,0.85123062665083,0.18547356529449532,-0.5240724839392994,1.0942418932987863,0.3371560659014152,0.5301581438738256,1.132904836990477,-0.16603061208046033,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10090545145043826,-0.07896001585869827,0.5155492814566023,0.10090545145043826,0.09903541205766407,0.5233350503861584,-0.038873203641505705,False
1782600860.2837908,TRACKING,Tracking AprilTag,Walk,4,71.679443359375,0.10093593973987608,-0.06207557155792376,1.0157873441691943,1.02267559327957,0.09904207432889853,0.5229179293141025,0.49939031107804566,-0.008936677911290082,0.8663310296816585,1.1397027817117433,0.003938974520207084,0.8512332794336744,0.18547160074313349,-0.5240659897417679,1.0942449117175783,0.3371574022647148,0.5301646380713572,1.1329081367503646,-0.16603070320431168,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093593973987608,-0.07881851024310352,0.5157873441691943,0.10093593973987608,0.09904207432889853,0.5229179293141025,-0.03946836042298563,False
1782600860.333832,TRACKING,Tracking AprilTag,Walk,4,71.55987548828125,0.10094624715103866,-0.06207697790729679,1.0157428456116098,1.0226324972399188,0.09905643335331271,0.5229085606631075,0.4993833912860644,-0.008664429336522929,0.8663377841072741,1.1397624053296747,0.003961367144305616,0.8512384654199975,0.18547368651543394,-0.5240647834195914,1.0942456594381833,0.33716294174249967,0.5301658443935336,1.132911193379935,-0.16602602325603177,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10094624715103866,-0.07886070409359597,0.5157428456116098,0.10094624715103866,0.09905643335331271,0.5229085606631075,-0.03935711402902442,False
1782600860.383825,TRACKING,Tracking AprilTag,Walk,4,71.62882232666016,0.10095047683540029,-0.0620757981900342,1.0157379958116253,1.0226280260337293,0.09906102664697365,0.522946061006596,0.4994154875312188,-0.008754400103794031,0.8663183775568758,1.1397622190344554,0.00393019889716989,0.851243173975217,0.18547963402182263,-0.524048904765589,1.0942428135001305,0.3371699733825002,0.5301817230475361,1.1329116469272353,-0.166018451095221,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10095047683540029,-0.07886727033499161,0.5157379958116253,0.10095047683540029,0.09906102664697365,0.522946061006596,-0.03934498952906318,False
1782600860.4338574,TRACKING,Tracking AprilTag,Walk,4,71.71742248535156,0.10097905860466475,-0.062088950592153885,1.0159085735000732,1.022801074389968,0.09907236125408053,0.5227720195129202,0.4992630459364444,-0.009125980587035083,0.8664024050293194,1.1395689284554535,0.0041240927734678134,0.8512454048908917,0.18548653099792253,-0.5240494810097952,1.0942379182803104,0.3371753196042487,0.5301811468033298,1.1329095256499802,-0.16601151961292082,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10097905860466475,-0.07876942875841872,0.5159085735000732,0.10097905860466475,0.09907236125408053,0.5227720195129202,-0.039771433750183105,False
1782600860.4838383,TRACKING,Tracking AprilTag,Walk,4,71.6105728149414,0.10098401532951476,-0.06209056280130571,1.015934976526842,1.022827886729556,0.09907463453373926,0.5228575169549137,0.4993374334879349,-0.009056777011220875,0.8663602612700164,1.139548488614469,0.004044045404046848,0.8512467399870606,0.18549212569481333,-0.5240367105090769,1.09423371297651,0.3371792437009634,0.5301939173040482,1.132907415873428,-0.16600616872907054,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10098401532951476,-0.07875251825591606,0.515934976526842,0.10098401532951476,0.09907463453373926,0.5228575169549137,-0.03983744131710487,False
1782600860.5338297,TRACKING,Tracking AprilTag,Walk,4,71.58242797851562,0.1009857144816217,-0.06209564130758502,1.0159329083769664,1.022826308579343,0.09907649104484667,0.5226276071300815,0.49913688296292025,-0.009351175002442424,0.8664726929292889,1.1395341466211688,0.004283283060008358,0.8512457764359961,0.18548656162353222,-0.52403363548729,1.094238075155676,0.337175657796224,0.5301969923258351,1.1329098126833186,-0.16601128171471735,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.1009857144816217,-0.07876011971576605,0.5159329083769664,0.1009857144816217,0.09907649104484667,0.5226276071300815,-0.039832270942415926,False
1782600860.5838244,TRACKING,Tracking AprilTag,Walk,4,71.78474426269531,0.10098509364089173,-0.06209875010274239,1.0158986017712488,1.0227923606396172,0.09907920983130564,0.522755706806908,0.4992495287729191,-0.00898971271564791,0.8664116187386387,1.1395868411061398,0.004147792199455935,0.8512477542130108,0.18547591905205305,-0.5240261668948041,1.0942483059075518,0.3371721211812234,0.530204460918321,1.1329175292217404,-0.16601887322078596,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10098509364089173,-0.07878243284046167,0.5158986017712488,0.10098509364089173,0.09907920983130564,0.522755706806908,-0.039746504428122,False
1782600860.633904,TRACKING,Tracking AprilTag,Walk,4,71.85778045654297,0.10096115809439762,-0.06209129974299927,1.0157553772154193,1.0226472858662343,0.09906975532342682,0.5228457377413431,0.4993298017429406,-0.00846869713534598,0.8663706079156802,1.1397576095790964,0.00403213565408328,0.8512512261813573,0.18547071014986902,-0.5240305927278648,1.0942545499490237,0.33717256746841817,0.5302000350852603,1.1329233586259795,-0.16602115472738954,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10096115809439762,-0.07886574001159782,0.5157553772154193,0.10096115809439762,0.09906975532342682,0.5228457377413431,-0.03938844303854827,False
1782600860.6838114,TRACKING,Tracking AprilTag,Walk,4,71.7480697631836,0.10094125235181092,-0.0620616011119015,1.0155909440157311,1.0224801926324483,0.09906628243279168,0.5233618842340861,0.49977601397658505,-0.008677655695728082,0.8661112134970328,1.1399084242433508,0.003501260903112924,0.8512599454337688,0.18547237130372488,-0.5240286647389085,1.0942574119530994,0.3371809694757627,0.5302019630742165,1.1329295548328033,-0.16601479927180074,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10094125235181092,-0.07896002189318603,0.5155909440157311,0.10094125235181092,0.09906628243279168,0.5233618842340861,-0.038977360039327835,False
1782600860.733886,TRACKING,Tracking AprilTag,Walk,4,71.80189514160156,0.10096555984829834,-0.062079912101646574,1.015783687632815,1.022675148726588,0.09907130319439285,0.5229017522783693,0.49937840750168916,-0.008450425693001914,0.8663427707476319,1.1397305882015139,0.0039778125224242955,0.8512628256640705,0.18547843546613785,-0.5240362294940252,1.0942535615763045,0.3371864689658207,0.5301943983190999,1.132928442802598,-0.1660081786086025,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10096555984829834,-0.07884752547418682,0.515783687632815,0.10096555984829834,0.09907130319439285,0.5229017522783693,-0.03945921908203753,False
1782600860.7839212,TRACKING,Tracking AprilTag,Walk,4,71.92342376708984,0.10096858946574153,-0.062086909598717537,1.0158344663935632,1.0227263091928926,0.09906933645039663,0.5229019326885173,0.49937575548108215,-0.00909154051900222,0.8663378086685872,1.1396470098633986,0.003991503218986503,0.8512577152273044,0.18547811275062898,-0.5240394242213331,1.0942513181553752,0.3371818659481395,0.530191203591792,1.1329244383591133,-0.166011370025469,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10096858946574153,-0.07881256145499999,0.5158344663935632,0.10096858946574153,0.09906933645039663,0.5229019326885173,-0.03958616598390807,False
1782600860.8339403,TRACKING,Tracking AprilTag,Walk,4,71.7367172241211,0.10093951633642857,-0.062095817824777605,1.015648178367961,1.0225389473128725,0.09905904369708066,0.5232647631329153,0.49969265112456795,-0.008501255669109493,0.8661610606949203,1.139875716998455,0.003619871190740198,0.8512447872432084,0.18548851505185143,-0.5240469917591901,1.0942358880505048,0.3371757624649376,0.5301836360539349,1.1329078830185515,-0.1660102469304613,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093951633642857,-0.07891796389340672,0.515648178367961,0.10093951633642857,0.09905904369708066,0.5232647631329153,-0.03912044591990238,False
1782600860.883912,TRACKING,Tracking AprilTag,Walk,4,71.43867492675781,0.10093044384197386,-0.062097161821137434,1.015641435739494,1.0225314361873472,0.09905085162394728,0.5231598959158823,0.49960199287416823,-0.008459624616275477,0.8662137631482839,1.1398869517380865,0.0037199295955492873,0.8512367464695422,0.185497459115895,-0.524046523700439,1.0942241396906387,0.3371731882926,0.530184104112686,1.1328961691270547,-0.16600752019821063,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093044384197386,-0.0789170515947417,0.5156414357394941,0.10093044384197386,0.09905085162394728,0.5231598959158823,-0.039103589348735146,False
1782600860.933937,TRACKING,Tracking AprilTag,Walk,4,71.97584533691406,0.10093151850844458,-0.06210255249768985,1.0156710672986915,1.0225613015378647,0.09904902847989534,0.5231353608845742,0.499581134235283,-0.008365863068021964,0.8662267039587935,1.1398648816946062,0.003746427455051049,0.8512301759287354,0.18550274657895177,-0.5240514891289896,1.0942162969636655,0.33717008653411557,0.5301791386841355,1.1328877546804006,-0.1660069489193151,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093151850844458,-0.07889651382347153,0.5156710672986915,0.10093151850844458,0.09904902847989534,0.5231353608845742,-0.03917766824672875,False
1782600860.9839132,TRACKING,Tracking AprilTag,Walk,4,71.68620300292969,0.10091714074531617,-0.06206820761146934,1.0155675657831962,1.0224549928300595,0.09904503823382527,0.5233094847321952,0.49972880342908477,-0.009088968195409147,0.8661342353702906,1.1399121906153422,0.0035409427251438808,0.8512277957452892,0.18549718110081856,-0.5240470909452933,1.0942199606958314,0.3371652681436471,0.5301835368678317,1.1328889910144153,-0.1660128743980548,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10091714074531617,-0.07895721587476906,0.5155675657831962,0.10091714074531617,0.09904503823382527,0.5233094847321952,-0.03891891445799045,False
1782600861.0339615,TRACKING,Tracking AprilTag,Walk,4,71.72052764892578,0.10093187827091149,-0.06209309081129666,1.015580598280621,1.0224709030489905,0.09905814504928792,0.5231254945258712,0.49957456910161663,-0.007877553390591494,0.8662350685925342,1.1399760529946334,0.003744890572331405,0.8512296445277202,0.18548931253604045,-0.5240369571320087,1.0942277156820086,0.3371629894384147,0.5301936706811163,1.1328950130686573,-0.16601826579591167,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093187827091149,-0.07896407031866065,0.515580598280621,0.10093187827091149,0.09905814504928792,0.5231254945258712,-0.03895149570155243,False
1782600861.08393,TRACKING,Tracking AprilTag,Walk,4,71.5474624633789,0.1009173874646643,-0.062067562572185944,1.015477819411052,1.0223658362504933,0.09905397512283236,0.5235232027659971,0.499916926404339,-0.008396706948334031,0.8660326564321132,1.1400477051166455,0.0033386904594929767,0.8512380254146569,0.18548318869340616,-0.5240195757472285,1.0942371797824366,0.3371672522447134,0.5302110520658966,1.132905390557929,-0.16601848586605356,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.1009173874646643,-0.07901983062316449,0.5154778194110521,0.1009173874646643,0.09905397512283236,0.5235232027659971,-0.03869454852763021,False
1782600861.1338496,TRACKING,Tracking AprilTag,Walk,4,71.54895782470703,0.10092100743019272,-0.06209028008002494,1.0155391580106738,1.0224284982697662,0.09905156103150217,0.5232637830928389,0.49969442714807627,-0.00785913599300066,0.8661661003864094,1.1400204427958256,0.003599763495474251,0.8512398073091433,0.18546777983227244,-0.5240265835477651,1.0942514581750844,0.3371611912503397,0.5302040442653599,1.1329156762920713,-0.16603009671540037,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10092100743019272,-0.07898255666992372,0.5155391580106738,0.10092100743019272,0.09905156103150217,0.5232637830928389,-0.03884789502668462,False
1782600861.1839192,TRACKING,Tracking AprilTag,Walk,4,71.7743148803711,0.10094334206698218,-0.062084714233182736,1.0157213088198387,1.0226112884374754,0.0990556878317464,0.523009971290458,0.4994699911244975,-0.008949361282750572,0.8662849628723364,1.1397668322365178,0.0038591303574932456,0.8512456578576091,0.1854600819616545,-0.5240229549390236,1.094261041198875,0.3371624764679992,0.5302076728741014,1.1329248810254673,-0.16603305627829212,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10094334206698218,-0.07887211745543143,0.5157213088198387,0.10094334206698218,0.0990556878317464,0.523009971290458,-0.039303272049596716,False
1782600861.2339113,TRACKING,Tracking AprilTag,Walk,4,71.84123992919922,0.10094233305910061,-0.062105763075238136,1.015665591649226,1.022557125284815,0.09906010260104313,0.5233135309441205,0.4997365080015548,-0.008111818905620327,0.8661394927864994,1.13987822156869,0.0035622716908721985,0.8512522323515942,0.18545638211092025,-0.5240280415325298,1.0942675054168585,0.33716636578059617,0.5302025862805952,1.1329323894485315,-0.166032323851021,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10094233305910061,-0.07890657224058228,0.5156655916492261,0.10094233305910061,0.09906010260104313,0.5233135309441205,-0.03916397912306524,False
1782600861.2839153,TRACKING,Tracking AprilTag,Walk,4,71.54814147949219,0.10093037673408584,-0.062092809162630054,1.0155542827781707,1.0224445995585658,0.0990592310517575,0.5232714069204301,0.49970148928475583,-0.007741474841083689,0.8661630857834348,1.140009377883905,0.0035945073783104076,0.8512571368210018,0.1854556398203081,-0.5240320137210115,1.094270573155805,0.3371702637022576,0.5301986140921136,1.132936835005593,-0.16603012343334872,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10093037673408584,-0.07897941865536723,0.5155542827781707,0.10093037673408584,0.0990592310517575,0.5232714069204301,-0.03888570694542681,False
1782600861.333999,TRACKING,Tracking AprilTag,Walk,4,71.62735748291016,0.10096000120870019,-0.06208946968499588,1.0158295594354905,1.022720742877902,0.09906144015252444,0.5230033679085891,0.4994633517941553,-0.009152614268164775,0.8662866672566341,1.1396506141244165,0.0038842333994509315,0.85125490026852,0.18546212741522342,-0.5240464292177738,1.094263827432815,0.33717152317680293,0.5301841985953513,1.1329312859926495,-0.16602608616816794,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.10096000120870019,-0.07880665501568362,0.5158295594354905,0.10096000120870019,0.09906144015252444,0.5230033679085891,-0.039573898588726175,False
1782600861.3839104,TRACKING,Tracking AprilTag,Walk,4,71.69784545898438,0.1009425749885716,-0.06207744284332314,1.0158031335310103,1.022692044775312,0.09904701304850691,0.5226900520249897,0.49919315073484527,-0.008876001471617857,0.8664452751658894,1.139691577149562,0.004177706112545365,0.851248061133886,0.1854668372729368,-0.524047528293605,1.0942563542878774,0.3371679025930148,0.53018309951952,1.1329229821753648,-0.16602614221033812,-0.20233040821710457,0.6821861154276253,0.17901510929133266,0.6794395488002438,0.18,-0.1009425749885716,-0.07881713588430421,0.5158031335310103,0.1009425749885716,0.09904701304850691,0.5226900520249897,-0.03950783382752565,False
